"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20661","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01","15","350","10","10","0","335","5","0","0","0","0","0","0","0","10"
"20662","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d02","15","351","9","9","0","336","6","0","0","0","0","0","0","0","9"
"20663","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d03","15","352","9","9","0","337","6","0","0","0","0","0","0","0","10"
"20664","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d04","16","353","10","10","0","337","6","0","0","0","0","0","0","0","8"
"20665","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d05","17","353","10","10","0","336","7","0","0","0","0","0","0","0","8"
"20666","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d06","18","353","12","12","0","335","6","0","0","0","0","0","0","0","8"
"20667","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d07","18","353","11","11","0","335","7","0","0","0","0","0","0","0","8"
"20668","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d08","20","353","13","13","0","333","7","0","0","0","0","0","0","0","11"
"20669","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d09","20","353","13","13","0","333","7","0","0","0","0","0","0","0","8"
"20670","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d02","18","587","12","12","0","569","6","0","0","0","0","0","0","0","10"
"20671","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d03","18","588","12","12","0","570","6","0","0","0","0","0","0","0","10"
"20672","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d04","19","589","13","13","0","570","6","0","0","0","0","0","0","0","10"
"20673","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d05","20","589","13","13","0","569","7","0","0","0","0","0","0","0","10"
"20674","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d06","21","589","15","15","0","568","6","0","0","0","0","0","0","0","10"
"20675","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d07","21","589","14","14","0","568","7","0","0","0","0","0","0","0","10"
"20676","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d08","23","589","16","16","0","566","7","0","0","0","0","0","0","0","13"
"20677","0.20.2","1","1","4","30","4","3","23","80","78","PCR","Staff","adm_sym_d01_d09","23","589","16","16","0","566","7","0","0","0","0","0","0","0","10"
"20678","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20679","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20680","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20681","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","15"
"20682","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","18"
"20683","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d03","4","391","3","3","0","387","1","0","0","0","0","0","0","0","18"
"20684","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d04","5","395","3","3","0","390","2","0","0","0","0","0","0","0","12"
"20685","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d05","7","397","4","4","0","390","3","0","0","0","0","0","0","0","4"
"20686","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d06","8","393","5","5","0","385","3","0","0","0","0","0","0","0","16"
"20687","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d07","8","392","6","6","0","384","2","0","0","0","0","0","0","0","5"
"20688","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d08","10","398","5","5","0","388","5","0","0","0","0","0","0","0","2"
"20689","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","d09","11","398","8","8","0","387","3","0","0","0","0","0","0","0","10"
"20690","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01","16","501","9","9","0","485","7","0","0","0","0","0","0","0","20"
"20691","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d02","16","503","9","9","0","487","7","0","0","0","0","0","0","0","21"
"20692","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d03","16","505","10","10","0","489","6","0","0","0","0","0","0","0","21"
"20693","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d04","17","509","10","10","0","492","7","0","0","0","0","0","0","0","13"
"20694","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d05","19","511","11","11","0","492","8","0","0","0","0","0","0","0","8"
"20695","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d06","20","507","12","12","0","487","8","0","0","0","0","0","0","0","19"
"20696","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d07","20","506","13","13","0","486","7","0","0","0","0","0","0","0","8"
"20697","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d08","22","512","12","12","0","490","10","0","0","0","0","0","0","0","8"
"20698","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d09","23","512","15","15","0","489","8","0","0","0","0","0","0","0","14"
"20699","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d02","20","890","11","11","0","870","9","0","0","0","0","0","0","0","21"
"20700","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d03","20","892","12","12","0","872","8","0","0","0","0","0","0","0","21"
"20701","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d04","21","896","12","12","0","875","9","0","0","0","0","0","0","0","21"
"20702","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d05","23","898","13","13","0","875","10","0","0","0","0","0","0","0","20"
"20703","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d06","24","894","14","14","0","870","10","0","0","0","0","0","0","0","20"
"20704","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d07","24","893","15","15","0","869","9","0","0","0","0","0","0","0","20"
"20705","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d08","26","899","14","14","0","873","12","0","0","0","0","0","0","0","20"
"20706","0.20.2","1","1","4","30","4","3","23","80","78","PCR","All","adm_sym_d01_d09","27","899","17","17","0","872","10","0","0","0","0","0","0","0","20"
"20707","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20708","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20709","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20710","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"20711","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","15"
"20712","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"20713","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","15"
"20714","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","7"
"20715","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","1","1","0","152","1","7"
"20716","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","1","1","0","151","1","7"
"20717","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","10"
"20718","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","d09","0","0","0","0","0","0","0","3","159","1","1","0","156","2","3"
"20719","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01","12","114","7","7","0","102","5","1","151","0","0","0","150","1","8"
"20720","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d02","12","114","7","7","0","102","5","1","152","1","1","0","151","0","20"
"20721","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d03","12","114","7","7","0","102","5","1","153","0","0","0","152","1","8"
"20722","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d04","12","114","7","7","0","102","5","1","156","1","1","0","155","0","20"
"20723","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d05","12","114","7","7","0","102","5","2","158","1","1","0","156","1","15"
"20724","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d06","12","114","7","7","0","102","5","2","154","1","1","0","152","1","15"
"20725","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d07","12","114","7","7","0","102","5","2","153","1","1","0","151","1","12"
"20726","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d08","12","114","7","7","0","102","5","2","159","2","2","0","157","0","15"
"20727","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d09","12","114","7","7","0","102","5","3","159","1","1","0","156","2","8"
"20728","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d02","12","114","7","7","0","102","5","2","303","1","1","0","301","1","20"
"20729","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d03","12","114","7","7","0","102","5","2","304","0","0","0","302","2","8"
"20730","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d04","12","114","7","7","0","102","5","2","307","1","1","0","305","1","20"
"20731","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d05","12","114","7","7","0","102","5","3","309","1","1","0","306","2","15"
"20732","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d06","12","114","7","7","0","102","5","3","305","1","1","0","302","2","15"
"20733","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d07","12","114","7","7","0","102","5","3","304","1","1","0","301","2","12"
"20734","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d08","12","114","7","7","0","102","5","3","310","2","2","0","307","1","15"
"20735","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Patients","adm_sym_d01_d09","12","114","7","7","0","102","5","4","310","1","1","0","306","3","8"
"20736","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20737","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20738","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20739","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","3"
"20740","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"20741","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","6"
"20742","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","3"
"20743","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","2"
"20744","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d06","0","0","0","0","0","0","0","6","239","4","4","0","233","2","4"
"20745","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","4"
"20746","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","5","5","0","231","3","6"
"20747","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","d09","0","0","0","0","0","0","0","8","239","2","2","0","231","6","0"
"20748","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01","12","114","7","7","0","102","5","3","236","1","1","0","233","2","9"
"20749","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d02","12","114","7","7","0","102","5","3","237","3","3","0","234","0","10"
"20750","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d03","12","114","7","7","0","102","5","3","238","3","3","0","235","0","10"
"20751","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d04","12","114","7","7","0","102","5","4","239","3","3","0","235","1","9"
"20752","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d05","12","114","7","7","0","102","5","5","239","2","2","0","234","3","8"
"20753","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d06","12","114","7","7","0","102","5","6","239","4","4","0","233","2","8"
"20754","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d07","12","114","7","7","0","102","5","6","239","3","3","0","233","3","8"
"20755","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d08","12","114","7","7","0","102","5","8","239","5","5","0","231","3","11"
"20756","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d09","12","114","7","7","0","102","5","8","239","2","2","0","231","6","8"
"20757","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d02","12","114","7","7","0","102","5","6","473","4","4","0","467","2","10"
"20758","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d03","12","114","7","7","0","102","5","6","474","4","4","0","468","2","10"
"20759","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d04","12","114","7","7","0","102","5","7","475","4","4","0","468","3","9"
"20760","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d05","12","114","7","7","0","102","5","8","475","3","3","0","467","5","9"
"20761","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d06","12","114","7","7","0","102","5","9","475","5","5","0","466","4","9"
"20762","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d07","12","114","7","7","0","102","5","9","475","4","4","0","466","5","9"
"20763","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d08","12","114","7","7","0","102","5","11","475","6","6","0","464","5","12"
"20764","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","Staff","adm_sym_d01_d09","12","114","7","7","0","102","5","11","475","3","3","0","464","8","9"
"20765","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"20766","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","sym","11","78","6","6","0","67","5","0","0","0","0","0","0","0","8"
"20767","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","adm_sym","12","114","7","7","0","102","5","0","0","0","0","0","0","0","8"
"20768","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","3"
"20769","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","18"
"20770","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d03","0","0","0","0","0","0","0","4","391","2","2","0","387","2","6"
"20771","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d04","0","0","0","0","0","0","0","5","395","4","4","0","390","1","6"
"20772","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d05","0","0","0","0","0","0","0","7","397","2","2","0","390","5","7"
"20773","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d06","0","0","0","0","0","0","0","8","393","5","5","0","385","3","9"
"20774","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d07","0","0","0","0","0","0","0","8","392","4","4","0","384","4","9"
"20775","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d08","0","0","0","0","0","0","0","10","398","5","5","0","388","5","4"
"20776","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","d09","0","0","0","0","0","0","0","11","398","7","7","0","387","4","10"
"20777","0.20.2","1","1","4","30","4","3","23","80","78","RDT1","All","adm_sym_d01","12","114","7","7","0","102","5","4","387","2","2","0","383","2","9"
