"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","0","0","0","156","3","0"
"186","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"187","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01","10","110","8","8","0","100","2","1","151","0","0","0","150","1","10"
"188","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d02","10","110","8","8","0","100","2","1","152","0","0","0","151","1","10"
"189","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d03","10","110","8","8","0","100","2","1","153","0","0","0","152","1","10"
"190","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d04","10","110","8","8","0","100","2","1","156","0","0","0","155","1","10"
"191","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d05","10","110","8","8","0","100","2","2","158","1","1","0","156","1","13"
"192","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d06","10","110","8","8","0","100","2","2","154","0","0","0","152","2","10"
"193","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d07","10","110","8","8","0","100","2","2","153","0","0","0","151","2","10"
"194","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d08","10","110","8","8","0","100","2","3","159","0","0","0","156","3","10"
"195","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d09","10","110","8","8","0","100","2","5","159","1","1","0","154","4","10"
"196","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d02","10","110","8","8","0","100","2","2","303","0","0","0","301","2","10"
"197","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d03","10","110","8","8","0","100","2","2","304","0","0","0","302","2","10"
"198","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d04","10","110","8","8","0","100","2","2","307","0","0","0","305","2","10"
"199","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d05","10","110","8","8","0","100","2","3","309","1","1","0","306","2","13"
"200","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d06","10","110","8","8","0","100","2","3","305","0","0","0","302","3","10"
"201","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d07","10","110","8","8","0","100","2","3","304","0","0","0","301","3","10"
"202","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d08","10","110","8","8","0","100","2","4","310","0","0","0","306","4","10"
"203","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Patients","adm_sym_d01_d09","10","110","8","8","0","100","2","6","310","1","1","0","304","5","10"
"204","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","sym","10","74","8","8","0","64","2","0","0","0","0","0","0","0","10"
"206","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym","10","110","8","8","0","100","2","0","0","0","0","0","0","0","10"
"207","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"208","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"209","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"210","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","1","1","0","235","3","1"
"211","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d05","0","0","0","0","0","0","0","5","239","3","3","0","234","2","8"
"212","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","8"
"213","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","3","3","0","234","2","9"
"214","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","5"
"215","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","4","4","0","233","2","8"
"216","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01","10","110","8","8","0","100","2","3","236","0","0","0","233","3","10"
"217","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d02","10","110","8","8","0","100","2","3","237","0","0","0","234","3","10"
"218","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d03","10","110","8","8","0","100","2","3","238","0","0","0","235","3","10"
"219","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d04","10","110","8","8","0","100","2","4","239","1","1","0","235","3","10"
"220","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d05","10","110","8","8","0","100","2","5","239","3","3","0","234","2","10"
"221","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d06","10","110","8","8","0","100","2","5","239","3","3","0","234","2","10"
"222","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d07","10","110","8","8","0","100","2","5","239","3","3","0","234","2","10"
"223","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d08","10","110","8","8","0","100","2","6","239","3","3","0","233","3","11"
"224","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d09","10","110","8","8","0","100","2","6","239","4","4","0","233","2","10"
"225","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d02","10","110","8","8","0","100","2","6","473","0","0","0","467","6","10"
"226","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d03","10","110","8","8","0","100","2","6","474","0","0","0","468","6","10"
"227","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d04","10","110","8","8","0","100","2","7","475","1","1","0","468","6","10"
"228","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d05","10","110","8","8","0","100","2","8","475","3","3","0","467","5","10"
"229","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d06","10","110","8","8","0","100","2","8","475","3","3","0","467","5","10"
"230","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d07","10","110","8","8","0","100","2","8","475","3","3","0","467","5","10"
"231","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d08","10","110","8","8","0","100","2","9","475","3","3","0","466","6","11"
"232","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","Staff","adm_sym_d01_d09","10","110","8","8","0","100","2","9","475","4","4","0","466","5","10"
"233","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","sym","10","74","8","8","0","64","2","0","0","0","0","0","0","0","10"
"235","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym","10","110","8","8","0","100","2","0","0","0","0","0","0","0","10"
"236","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"237","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d02","0","0","0","0","0","0","0","4","389","0","0","0","385","4","0"
"238","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d03","0","0","0","0","0","0","0","4","391","0","0","0","387","4","0"
"239","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d04","0","0","0","0","0","0","0","5","395","0","0","0","390","5","0"
"240","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","10"
"241","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d06","0","0","0","0","0","0","0","7","393","2","2","0","386","5","3"
"242","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d07","0","0","0","0","0","0","0","7","392","3","3","0","385","4","8"
"243","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d08","0","0","0","0","0","0","0","9","398","1","1","0","389","8","2"
"244","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","d09","0","0","0","0","0","0","0","11","398","5","5","0","387","6","7"
"245","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01","10","110","8","8","0","100","2","4","387","0","0","0","383","4","10"
"246","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d02","10","110","8","8","0","100","2","4","389","0","0","0","385","4","10"
"247","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d03","10","110","8","8","0","100","2","4","391","0","0","0","387","4","10"
"248","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d04","10","110","8","8","0","100","2","5","395","0","0","0","390","5","10"
"249","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d05","10","110","8","8","0","100","2","7","397","3","3","0","390","4","13"
"250","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d06","10","110","8","8","0","100","2","7","393","2","2","0","386","5","10"
"251","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d07","10","110","8","8","0","100","2","7","392","3","3","0","385","4","10"
"252","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d08","10","110","8","8","0","100","2","9","398","1","1","0","389","8","10"
"253","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d09","10","110","8","8","0","100","2","11","398","5","5","0","387","6","10"
"254","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d02","10","110","8","8","0","100","2","8","776","0","0","0","768","8","10"
"255","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d03","10","110","8","8","0","100","2","8","778","0","0","0","770","8","10"
"256","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d04","10","110","8","8","0","100","2","9","782","0","0","0","773","9","10"
"257","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d05","10","110","8","8","0","100","2","11","784","3","3","0","773","8","13"
"258","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d06","10","110","8","8","0","100","2","11","780","2","2","0","769","9","10"
"259","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d07","10","110","8","8","0","100","2","11","779","3","3","0","768","8","10"
"260","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d08","10","110","8","8","0","100","2","13","785","1","1","0","772","12","10"
"261","0.20.2","1","2","4","26","4","2","20","1","74","RDT2","All","adm_sym_d01_d09","10","110","8","8","0","100","2","15","785","5","5","0","770","10","10"
"262","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","sym","10","83","9","9","0","73","1","0","0","0","0","0","0","0","6"
"264","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym","10","119","9","9","0","109","1","0","0","0","0","0","0","0","6"
"265","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"266","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"267","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"268","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","3"
"269","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d05","2","158","1","1","0","156","1","0","0","0","0","0","0","0","3"
"270","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d06","2","154","0","0","0","152","2","0","0","0","0","0","0","0","0"
"271","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d07","2","153","1","1","0","151","1","0","0","0","0","0","0","0","3"
"272","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d08","3","159","1","1","0","156","2","0","0","0","0","0","0","0","0"
"273","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","d09","5","159","2","2","0","154","3","0","0","0","0","0","0","0","0"
"274","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01","11","270","9","9","0","259","2","0","0","0","0","0","0","0","6"
"275","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d02","11","271","9","9","0","260","2","0","0","0","0","0","0","0","6"
"276","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d03","11","272","9","9","0","261","2","0","0","0","0","0","0","0","6"
"277","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d04","11","275","10","10","0","264","1","0","0","0","0","0","0","0","9"
"278","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d05","12","277","10","10","0","265","2","0","0","0","0","0","0","0","9"
"279","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d06","12","273","9","9","0","261","3","0","0","0","0","0","0","0","6"
"280","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d07","12","272","10","10","0","260","2","0","0","0","0","0","0","0","9"
"281","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d08","13","278","10","10","0","265","3","0","0","0","0","0","0","0","6"
"282","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d09","15","278","11","11","0","263","4","0","0","0","0","0","0","0","6"
"283","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d02","12","422","9","9","0","410","3","0","0","0","0","0","0","0","6"
"284","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d03","12","423","9","9","0","411","3","0","0","0","0","0","0","0","6"
"285","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d04","12","426","10","10","0","414","2","0","0","0","0","0","0","0","9"
"286","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d05","13","428","10","10","0","415","3","0","0","0","0","0","0","0","9"
"287","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d06","13","424","9","9","0","411","4","0","0","0","0","0","0","0","6"
"288","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d07","13","423","10","10","0","410","3","0","0","0","0","0","0","0","9"
"289","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d08","14","429","10","10","0","415","4","0","0","0","0","0","0","0","6"
"290","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Patients","adm_sym_d01_d09","16","429","11","11","0","413","5","0","0","0","0","0","0","0","6"
"291","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","sym","10","83","9","9","0","73","1","0","0","0","0","0","0","0","6"
"293","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","adm_sym","10","119","9","9","0","109","1","0","0","0","0","0","0","0","6"
"294","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d01","3","236","0","0","0","233","3","0","0","0","0","0","0","0","0"
"295","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"296","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d03","3","238","0","0","0","235","3","0","0","0","0","0","0","0","0"
"297","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d04","4","239","0","0","0","235","4","0","0","0","0","0","0","0","0"
"298","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d05","5","239","2","2","0","234","3","0","0","0","0","0","0","0","6"
"299","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","8"
"300","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d07","5","239","3","3","0","234","2","0","0","0","0","0","0","0","8"
"301","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d08","6","239","2","2","0","233","4","0","0","0","0","0","0","0","3"
"302","0.20.2","1","2","4","26","4","2","20","2","83","PCR","Staff","d09","6","239","3","3","0","233","3","0","0","0","0","0","0","0","1"
