"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11673","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d03","8","92","8","8","0","84","0","2","153","2","2","0","151","0","12"
"11674","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d04","8","92","8","8","0","84","0","2","156","2","2","0","154","0","12"
"11675","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d05","8","92","8","8","0","84","0","3","158","3","3","0","155","0","12"
"11676","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d06","8","92","8","8","0","84","0","3","154","3","3","0","151","0","12"
"11677","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d07","8","92","8","8","0","84","0","5","153","5","5","0","148","0","12"
"11678","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d08","8","92","8","8","0","84","0","5","159","5","5","0","154","0","12"
"11679","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d09","8","92","8","8","0","84","0","6","159","6","6","0","153","0","12"
"11680","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d02","8","92","8","8","0","84","0","2","303","2","2","0","301","0","12"
"11681","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d03","8","92","8","8","0","84","0","3","304","3","3","0","301","0","12"
"11682","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d04","8","92","8","8","0","84","0","3","307","3","3","0","304","0","12"
"11683","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d05","8","92","8","8","0","84","0","4","309","4","4","0","305","0","12"
"11684","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d06","8","92","8","8","0","84","0","4","305","4","4","0","301","0","12"
"11685","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d07","8","92","8","8","0","84","0","6","304","6","6","0","298","0","12"
"11686","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d08","8","92","8","8","0","84","0","6","310","6","6","0","304","0","12"
"11687","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Patients","adm_sym_d01_d09","8","92","8","8","0","84","0","7","310","7","7","0","303","0","12"
"11688","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11689","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","sym","8","56","8","8","0","48","0","0","0","0","0","0","0","0","12"
"11690","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym","8","92","8","8","0","84","0","0","0","0","0","0","0","0","12"
"11691","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","2"
"11692","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","2"
"11693","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","2"
"11694","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"11695","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d05","0","0","0","0","0","0","0","3","239","3","3","0","236","0","2"
"11696","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d06","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"11697","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"11698","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","2"
"11699","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","1"
"11700","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01","8","92","8","8","0","84","0","3","236","3","3","0","233","0","12"
"11701","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d02","8","92","8","8","0","84","0","3","237","3","3","0","234","0","12"
"11702","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d03","8","92","8","8","0","84","0","3","238","3","3","0","235","0","12"
"11703","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d04","8","92","8","8","0","84","0","3","239","3","3","0","236","0","12"
"11704","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d05","8","92","8","8","0","84","0","3","239","3","3","0","236","0","12"
"11705","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d06","8","92","8","8","0","84","0","4","239","4","4","0","235","0","12"
"11706","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d07","8","92","8","8","0","84","0","6","239","6","6","0","233","0","12"
"11707","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d08","8","92","8","8","0","84","0","6","239","6","6","0","233","0","12"
"11708","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d09","8","92","8","8","0","84","0","6","239","6","6","0","233","0","12"
"11709","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d02","8","92","8","8","0","84","0","6","473","6","6","0","467","0","12"
"11710","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d03","8","92","8","8","0","84","0","6","474","6","6","0","468","0","12"
"11711","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d04","8","92","8","8","0","84","0","6","475","6","6","0","469","0","12"
"11712","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d05","8","92","8","8","0","84","0","6","475","6","6","0","469","0","12"
"11713","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d06","8","92","8","8","0","84","0","7","475","7","7","0","468","0","12"
"11714","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d07","8","92","8","8","0","84","0","9","475","9","9","0","466","0","12"
"11715","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d08","8","92","8","8","0","84","0","9","475","9","9","0","466","0","12"
"11716","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","Staff","adm_sym_d01_d09","8","92","8","8","0","84","0","9","475","9","9","0","466","0","12"
"11717","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11718","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","sym","8","56","8","8","0","48","0","0","0","0","0","0","0","0","12"
"11719","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym","8","92","8","8","0","84","0","0","0","0","0","0","0","0","12"
"11720","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","12"
"11721","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","12"
"11722","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","11"
"11723","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","11"
"11724","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","10"
"11725","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","9"
"11726","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","6"
"11727","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","6"
"11728","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","5"
"11729","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01","8","92","8","8","0","84","0","4","387","4","4","0","383","0","12"
"11730","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d02","8","92","8","8","0","84","0","4","389","4","4","0","385","0","12"
"11731","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d03","8","92","8","8","0","84","0","5","391","5","5","0","386","0","12"
"11732","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d04","8","92","8","8","0","84","0","5","395","5","5","0","390","0","12"
"11733","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d05","8","92","8","8","0","84","0","6","397","6","6","0","391","0","12"
"11734","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d06","8","92","8","8","0","84","0","7","393","7","7","0","386","0","12"
"11735","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d07","8","92","8","8","0","84","0","11","392","11","11","0","381","0","12"
"11736","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d08","8","92","8","8","0","84","0","11","398","11","11","0","387","0","12"
"11737","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d09","8","92","8","8","0","84","0","12","398","12","12","0","386","0","12"
"11738","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d02","8","92","8","8","0","84","0","8","776","8","8","0","768","0","12"
"11739","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d03","8","92","8","8","0","84","0","9","778","9","9","0","769","0","12"
"11740","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d04","8","92","8","8","0","84","0","9","782","9","9","0","773","0","12"
"11741","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d05","8","92","8","8","0","84","0","10","784","10","10","0","774","0","12"
"11742","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d06","8","92","8","8","0","84","0","11","780","11","11","0","769","0","12"
"11743","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d07","8","92","8","8","0","84","0","15","779","15","15","0","764","0","12"
"11744","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d08","8","92","8","8","0","84","0","15","785","15","15","0","770","0","12"
"11745","0.20.2","1","2","3","18","4","2","12","45","56","RDT2","All","adm_sym_d01_d09","8","92","8","8","0","84","0","16","785","16","16","0","769","0","12"
"11746","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11747","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","sym","6","64","6","6","0","58","0","0","0","0","0","0","0","0","12"
"11748","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym","6","100","6","6","0","94","0","0","0","0","0","0","0","0","12"
"11749","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"11750","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"11751","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d03","2","153","2","2","0","151","0","0","0","0","0","0","0","0","9"
"11752","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","7"
"11753","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","7"
"11754","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d06","3","154","3","3","0","151","0","0","0","0","0","0","0","0","1"
"11755","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","4"
"11756","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d08","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"11757","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","d09","6","159","6","6","0","153","0","0","0","0","0","0","0","0","3"
"11758","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01","7","251","7","7","0","244","0","0","0","0","0","0","0","0","12"
"11759","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d02","7","252","7","7","0","245","0","0","0","0","0","0","0","0","12"
"11760","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d03","8","253","8","8","0","245","0","0","0","0","0","0","0","0","12"
"11761","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d04","8","256","8","8","0","248","0","0","0","0","0","0","0","0","12"
"11762","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d05","9","258","9","9","0","249","0","0","0","0","0","0","0","0","12"
"11763","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d06","9","254","9","9","0","245","0","0","0","0","0","0","0","0","12"
"11764","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d07","11","253","11","11","0","242","0","0","0","0","0","0","0","0","12"
"11765","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d08","11","259","11","11","0","248","0","0","0","0","0","0","0","0","12"
"11766","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d09","12","259","12","12","0","247","0","0","0","0","0","0","0","0","12"
"11767","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d02","8","403","8","8","0","395","0","0","0","0","0","0","0","0","12"
"11768","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d03","9","404","9","9","0","395","0","0","0","0","0","0","0","0","12"
"11769","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d04","9","407","9","9","0","398","0","0","0","0","0","0","0","0","12"
"11770","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d05","10","409","10","10","0","399","0","0","0","0","0","0","0","0","12"
"11771","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d06","10","405","10","10","0","395","0","0","0","0","0","0","0","0","12"
"11772","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d07","12","404","12","12","0","392","0","0","0","0","0","0","0","0","12"
"11773","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d08","12","410","12","12","0","398","0","0","0","0","0","0","0","0","12"
"11774","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Patients","adm_sym_d01_d09","13","410","13","13","0","397","0","0","0","0","0","0","0","0","12"
"11775","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11776","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","sym","6","64","6","6","0","58","0","0","0","0","0","0","0","0","12"
"11777","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","adm_sym","6","100","6","6","0","94","0","0","0","0","0","0","0","0","12"
"11778","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","2"
"11779","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","2"
"11780","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","2"
"11781","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"11782","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d05","3","239","3","3","0","236","0","0","0","0","0","0","0","0","2"
"11783","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d06","4","239","4","4","0","235","0","0","0","0","0","0","0","0","2"
"11784","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","2"
"11785","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","1"
"11786","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"11787","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","adm_sym_d01","9","336","9","9","0","327","0","0","0","0","0","0","0","0","12"
"11788","0.20.2","1","2","3","18","4","2","12","46","64","PCR","Staff","adm_sym_d02","9","337","9","9","0","328","0","0","0","0","0","0","0","0","12"
