"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20036","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d06","7","111","7","7","0","104","0","2","305","2","2","0","303","0","3"
"20037","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d07","7","111","7","7","0","104","0","2","304","2","2","0","302","0","3"
"20038","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d08","7","111","7","7","0","104","0","3","310","3","3","0","307","0","3"
"20039","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Patients","adm_sym_d01_d09","7","111","7","7","0","104","0","3","310","3","3","0","307","0","3"
"20040","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20041","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"20042","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"20043","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","1"
"20044","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","1"
"20045","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","1"
"20046","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d04","0","0","0","0","0","0","0","3","239","3","3","0","236","0","1"
"20047","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","1"
"20048","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20049","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20050","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20051","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"20052","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01","7","111","7","7","0","104","0","3","236","3","3","0","233","0","2"
"20053","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d02","7","111","7","7","0","104","0","3","237","3","3","0","234","0","2"
"20054","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d03","7","111","7","7","0","104","0","3","238","3","3","0","235","0","2"
"20055","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d04","7","111","7","7","0","104","0","3","239","3","3","0","236","0","2"
"20056","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d05","7","111","7","7","0","104","0","4","239","4","4","0","235","0","2"
"20057","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d06","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"20058","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d07","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"20059","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d08","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"20060","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d09","7","111","7","7","0","104","0","5","239","5","5","0","234","0","2"
"20061","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d02","7","111","7","7","0","104","0","6","473","6","6","0","467","0","2"
"20062","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d03","7","111","7","7","0","104","0","6","474","6","6","0","468","0","2"
"20063","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d04","7","111","7","7","0","104","0","6","475","6","6","0","469","0","2"
"20064","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d05","7","111","7","7","0","104","0","7","475","7","7","0","468","0","2"
"20065","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d06","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"20066","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d07","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"20067","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d08","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"20068","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","Staff","adm_sym_d01_d09","7","111","7","7","0","104","0","8","475","8","8","0","467","0","2"
"20069","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20070","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","sym","7","75","7","7","0","68","0","0","0","0","0","0","0","0","2"
"20071","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym","7","111","7","7","0","104","0","0","0","0","0","0","0","0","2"
"20072","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","3"
"20073","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","3"
"20074","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","3"
"20075","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d04","0","0","0","0","0","0","0","4","395","4","4","0","391","0","3"
"20076","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d05","0","0","0","0","0","0","0","5","397","5","5","0","392","0","3"
"20077","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d06","0","0","0","0","0","0","0","6","393","6","6","0","387","0","2"
"20078","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","2"
"20079","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d08","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"20080","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","d09","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"20081","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01","7","111","7","7","0","104","0","4","387","4","4","0","383","0","3"
"20082","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d02","7","111","7","7","0","104","0","4","389","4","4","0","385","0","3"
"20083","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d03","7","111","7","7","0","104","0","4","391","4","4","0","387","0","3"
"20084","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d04","7","111","7","7","0","104","0","4","395","4","4","0","391","0","3"
"20085","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d05","7","111","7","7","0","104","0","5","397","5","5","0","392","0","3"
"20086","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d06","7","111","7","7","0","104","0","6","393","6","6","0","387","0","3"
"20087","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d07","7","111","7","7","0","104","0","6","392","6","6","0","386","0","3"
"20088","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d08","7","111","7","7","0","104","0","7","398","7","7","0","391","0","2"
"20089","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d09","7","111","7","7","0","104","0","7","398","7","7","0","391","0","2"
"20090","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d02","7","111","7","7","0","104","0","8","776","8","8","0","768","0","3"
"20091","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d03","7","111","7","7","0","104","0","8","778","8","8","0","770","0","3"
"20092","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d04","7","111","7","7","0","104","0","8","782","8","8","0","774","0","3"
"20093","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d05","7","111","7","7","0","104","0","9","784","9","9","0","775","0","3"
"20094","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d06","7","111","7","7","0","104","0","10","780","10","10","0","770","0","3"
"20095","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d07","7","111","7","7","0","104","0","10","779","10","10","0","769","0","3"
"20096","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d08","7","111","7","7","0","104","0","11","785","11","11","0","774","0","3"
"20097","0.50.5","2","2","2","8","4","1","3","77","75","RDT2","All","adm_sym_d01_d09","7","111","7","7","0","104","0","11","785","11","11","0","774","0","3"
"20098","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20099","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","sym","4","69","4","4","0","65","0","0","0","0","0","0","0","0","2"
"20100","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym","4","105","4","4","0","101","0","0","0","0","0","0","0","0","2"
"20101","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","2"
"20102","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"20103","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","2"
"20104","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","2"
"20105","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","2"
"20106","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","2"
"20107","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d07","1","153","1","1","0","152","0","0","0","0","0","0","0","0","1"
"20108","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"20109","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","d09","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"20110","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01","5","256","5","5","0","251","0","0","0","0","0","0","0","0","3"
"20111","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d02","5","257","5","5","0","252","0","0","0","0","0","0","0","0","3"
"20112","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d03","5","258","5","5","0","253","0","0","0","0","0","0","0","0","3"
"20113","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d04","5","261","5","5","0","256","0","0","0","0","0","0","0","0","3"
"20114","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d05","5","263","5","5","0","258","0","0","0","0","0","0","0","0","3"
"20115","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d06","5","259","5","5","0","254","0","0","0","0","0","0","0","0","3"
"20116","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d07","5","258","5","5","0","253","0","0","0","0","0","0","0","0","2"
"20117","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d08","6","264","6","6","0","258","0","0","0","0","0","0","0","0","2"
"20118","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d09","6","264","6","6","0","258","0","0","0","0","0","0","0","0","2"
"20119","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d02","6","408","6","6","0","402","0","0","0","0","0","0","0","0","3"
"20120","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d03","6","409","6","6","0","403","0","0","0","0","0","0","0","0","3"
"20121","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d04","6","412","6","6","0","406","0","0","0","0","0","0","0","0","3"
"20122","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d05","6","414","6","6","0","408","0","0","0","0","0","0","0","0","3"
"20123","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d06","6","410","6","6","0","404","0","0","0","0","0","0","0","0","3"
"20124","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d07","6","409","6","6","0","403","0","0","0","0","0","0","0","0","3"
"20125","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d08","7","415","7","7","0","408","0","0","0","0","0","0","0","0","3"
"20126","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Patients","adm_sym_d01_d09","7","415","7","7","0","408","0","0","0","0","0","0","0","0","3"
"20127","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20128","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","sym","4","69","4","4","0","65","0","0","0","0","0","0","0","0","2"
"20129","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym","4","105","4","4","0","101","0","0","0","0","0","0","0","0","2"
"20130","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"20131","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"20132","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"20133","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"20134","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"20135","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20136","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20137","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20138","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"20139","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01","7","341","7","7","0","334","0","0","0","0","0","0","0","0","2"
"20140","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d02","7","342","7","7","0","335","0","0","0","0","0","0","0","0","2"
"20141","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d03","7","343","7","7","0","336","0","0","0","0","0","0","0","0","2"
"20142","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d04","7","344","7","7","0","337","0","0","0","0","0","0","0","0","2"
"20143","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d05","8","344","8","8","0","336","0","0","0","0","0","0","0","0","2"
"20144","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d06","9","344","9","9","0","335","0","0","0","0","0","0","0","0","2"
"20145","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d07","9","344","9","9","0","335","0","0","0","0","0","0","0","0","2"
"20146","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d08","9","344","9","9","0","335","0","0","0","0","0","0","0","0","2"
"20147","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d09","9","344","9","9","0","335","0","0","0","0","0","0","0","0","2"
"20148","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d02","10","578","10","10","0","568","0","0","0","0","0","0","0","0","2"
"20149","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d03","10","579","10","10","0","569","0","0","0","0","0","0","0","0","2"
"20150","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d04","10","580","10","10","0","570","0","0","0","0","0","0","0","0","2"
"20151","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d05","11","580","11","11","0","569","0","0","0","0","0","0","0","0","2"
"20152","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d06","12","580","12","12","0","568","0","0","0","0","0","0","0","0","2"
"20153","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d07","12","580","12","12","0","568","0","0","0","0","0","0","0","0","2"
"20154","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d08","12","580","12","12","0","568","0","0","0","0","0","0","0","0","2"
"20155","0.50.5","2","2","2","8","4","1","3","78","69","PCR","Staff","adm_sym_d01_d09","12","580","12","12","0","568","0","0","0","0","0","0","0","0","2"
"20156","0.50.5","2","2","2","8","4","1","3","78","69","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
