"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22749","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01","16","345","11","11","0","329","5","0","0","0","0","0","0","0","18"
"22750","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d02","17","346","14","14","0","329","3","0","0","0","0","0","0","0","19"
"22751","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d03","17","347","12","12","0","330","5","0","0","0","0","0","0","0","18"
"22752","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d04","17","348","14","14","0","331","3","0","0","0","0","0","0","0","19"
"22753","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d05","17","348","13","13","0","331","4","0","0","0","0","0","0","0","18"
"22754","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d06","18","348","13","13","0","330","5","0","0","0","0","0","0","0","18"
"22755","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d07","18","348","15","15","0","330","3","0","0","0","0","0","0","0","18"
"22756","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d08","19","348","15","15","0","329","4","0","0","0","0","0","0","0","18"
"22757","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d09","19","348","14","14","0","329","5","0","0","0","0","0","0","0","18"
"22758","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d02","20","582","15","15","0","562","5","0","0","0","0","0","0","0","19"
"22759","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d03","20","583","13","13","0","563","7","0","0","0","0","0","0","0","18"
"22760","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d04","20","584","15","15","0","564","5","0","0","0","0","0","0","0","19"
"22761","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d05","20","584","14","14","0","564","6","0","0","0","0","0","0","0","18"
"22762","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d06","21","584","14","14","0","563","7","0","0","0","0","0","0","0","18"
"22763","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d07","21","584","16","16","0","563","5","0","0","0","0","0","0","0","18"
"22764","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d08","22","584","16","16","0","562","6","0","0","0","0","0","0","0","18"
"22765","0.20.2","1","2","2","26","4","2","20","88","73","PCR","Staff","adm_sym_d01_d09","22","584","15","15","0","562","7","0","0","0","0","0","0","0","18"
"22766","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22767","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22768","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22769","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","11"
"22770","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","19"
"22771","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d03","5","391","4","4","0","386","1","0","0","0","0","0","0","0","12"
"22772","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d04","6","395","4","4","0","389","2","0","0","0","0","0","0","0","7"
"22773","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d05","6","397","5","5","0","391","1","0","0","0","0","0","0","0","1"
"22774","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d06","10","393","4","4","0","383","6","0","0","0","0","0","0","0","4"
"22775","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d07","10","392","5","5","0","382","5","0","0","0","0","0","0","0","12"
"22776","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d08","11","398","8","8","0","387","3","0","0","0","0","0","0","0","1"
"22777","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","d09","12","398","9","9","0","386","3","0","0","0","0","0","0","0","12"
"22778","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01","17","496","13","13","0","479","4","0","0","0","0","0","0","0","18"
"22779","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d02","18","498","15","15","0","480","3","0","0","0","0","0","0","0","19"
"22780","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d03","18","500","14","14","0","482","4","0","0","0","0","0","0","0","19"
"22781","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d04","19","504","14","14","0","485","5","0","0","0","0","0","0","0","19"
"22782","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d05","19","506","15","15","0","487","4","0","0","0","0","0","0","0","18"
"22783","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d06","23","502","14","14","0","479","9","0","0","0","0","0","0","0","18"
"22784","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d07","23","501","15","15","0","478","8","0","0","0","0","0","0","0","18"
"22785","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d08","24","507","18","18","0","483","6","0","0","0","0","0","0","0","18"
"22786","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d09","25","507","19","19","0","482","6","0","0","0","0","0","0","0","18"
"22787","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d02","22","885","18","18","0","863","4","0","0","0","0","0","0","0","19"
"22788","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d03","22","887","17","17","0","865","5","0","0","0","0","0","0","0","19"
"22789","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d04","23","891","17","17","0","868","6","0","0","0","0","0","0","0","19"
"22790","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d05","23","893","18","18","0","870","5","0","0","0","0","0","0","0","18"
"22791","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d06","27","889","17","17","0","862","10","0","0","0","0","0","0","0","18"
"22792","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d07","27","888","18","18","0","861","9","0","0","0","0","0","0","0","18"
"22793","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d08","28","894","21","21","0","866","7","0","0","0","0","0","0","0","18"
"22794","0.20.2","1","2","2","26","4","2","20","88","73","PCR","All","adm_sym_d01_d09","29","894","22","22","0","865","7","0","0","0","0","0","0","0","18"
"22795","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22796","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22797","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22798","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","0","0","0","150","1","0"
"22799","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"22800","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","0","0","0","152","1","0"
"22801","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","1","1","0","154","1","0"
"22802","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","1","1","0","156","1","0"
"22803","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d06","0","0","0","0","0","0","0","5","154","3","3","0","149","2","13"
"22804","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","2","2","0","148","3","10"
"22805","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","2","2","0","154","3","1"
"22806","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","5","5","0","153","1","13"
"22807","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01","13","109","10","10","0","96","3","1","151","0","0","0","150","1","18"
"22808","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d02","13","109","10","10","0","96","3","1","152","1","1","0","151","0","18"
"22809","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d03","13","109","10","10","0","96","3","1","153","0","0","0","152","1","18"
"22810","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d04","13","109","10","10","0","96","3","2","156","1","1","0","154","1","18"
"22811","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d05","13","109","10","10","0","96","3","2","158","1","1","0","156","1","18"
"22812","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d06","13","109","10","10","0","96","3","5","154","3","3","0","149","2","18"
"22813","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d07","13","109","10","10","0","96","3","5","153","2","2","0","148","3","18"
"22814","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d08","13","109","10","10","0","96","3","5","159","2","2","0","154","3","18"
"22815","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d09","13","109","10","10","0","96","3","6","159","5","5","0","153","1","18"
"22816","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d02","13","109","10","10","0","96","3","2","303","1","1","0","301","1","18"
"22817","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d03","13","109","10","10","0","96","3","2","304","0","0","0","302","2","18"
"22818","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d04","13","109","10","10","0","96","3","3","307","1","1","0","304","2","18"
"22819","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d05","13","109","10","10","0","96","3","3","309","1","1","0","306","2","18"
"22820","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d06","13","109","10","10","0","96","3","6","305","3","3","0","299","3","18"
"22821","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d07","13","109","10","10","0","96","3","6","304","2","2","0","298","4","18"
"22822","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d08","13","109","10","10","0","96","3","6","310","2","2","0","304","4","18"
"22823","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Patients","adm_sym_d01_d09","13","109","10","10","0","96","3","7","310","5","5","0","303","2","18"
"22824","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22825","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22826","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22827","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","7"
"22828","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","1","1","0","233","3","0"
"22829","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","3","3","0","234","1","12"
"22830","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","2","2","0","235","2","1"
"22831","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","1","1","0","235","3","1"
"22832","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"22833","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","1","1","0","234","4","0"
"22834","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","2","2","0","233","4","0"
"22835","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"22836","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01","13","109","10","10","0","96","3","3","236","1","1","0","233","2","18"
"22837","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d02","13","109","10","10","0","96","3","4","237","1","1","0","233","3","18"
"22838","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d03","13","109","10","10","0","96","3","4","238","3","3","0","234","1","19"
"22839","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d04","13","109","10","10","0","96","3","4","239","2","2","0","235","2","19"
"22840","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d05","13","109","10","10","0","96","3","4","239","1","1","0","235","3","19"
"22841","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d06","13","109","10","10","0","96","3","5","239","1","1","0","234","4","18"
"22842","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d07","13","109","10","10","0","96","3","5","239","1","1","0","234","4","18"
"22843","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d08","13","109","10","10","0","96","3","6","239","2","2","0","233","4","18"
"22844","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d09","13","109","10","10","0","96","3","6","239","1","1","0","233","5","18"
"22845","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d02","13","109","10","10","0","96","3","7","473","2","2","0","466","5","18"
"22846","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d03","13","109","10","10","0","96","3","7","474","4","4","0","467","3","19"
"22847","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d04","13","109","10","10","0","96","3","7","475","3","3","0","468","4","19"
"22848","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d05","13","109","10","10","0","96","3","7","475","2","2","0","468","5","19"
"22849","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d06","13","109","10","10","0","96","3","8","475","2","2","0","467","6","18"
"22850","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d07","13","109","10","10","0","96","3","8","475","2","2","0","467","6","18"
"22851","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d08","13","109","10","10","0","96","3","9","475","3","3","0","466","6","18"
"22852","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","Staff","adm_sym_d01_d09","13","109","10","10","0","96","3","9","475","2","2","0","466","7","18"
"22853","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","adm","1","36","0","0","0","35","1","0","0","0","0","0","0","0","0"
"22854","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","sym","12","73","10","10","0","61","2","0","0","0","0","0","0","0","18"
"22855","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","adm_sym","13","109","10","10","0","96","3","0","0","0","0","0","0","0","18"
"22856","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","13"
"22857","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d02","0","0","0","0","0","0","0","5","389","1","1","0","384","4","0"
"22858","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d03","0","0","0","0","0","0","0","5","391","4","4","0","386","1","12"
"22859","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d04","0","0","0","0","0","0","0","6","395","3","3","0","389","3","17"
"22860","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d05","0","0","0","0","0","0","0","6","397","4","4","0","391","2","12"
"22861","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d06","0","0","0","0","0","0","0","10","393","2","2","0","383","8","1"
"22862","0.20.2","1","2","2","26","4","2","20","88","73","RDT1","All","d07","0","0","0","0","0","0","0","10","392","5","5","0","382","5","10"
