"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"25457","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d04","7","120","5","5","0","113","2","9","475","2","2","0","466","7","10"
"25458","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d05","7","120","5","5","0","113","2","9","475","4","4","0","466","5","10"
"25459","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d06","7","120","5","5","0","113","2","9","475","3","3","0","466","6","10"
"25460","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d07","7","120","5","5","0","113","2","9","475","3","3","0","466","6","10"
"25461","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d08","7","120","5","5","0","113","2","9","475","3","3","0","466","6","10"
"25462","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","Staff","adm_sym_d01_d09","7","120","5","5","0","113","2","8","475","3","3","0","467","5","10"
"25463","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25464","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","sym","7","84","5","5","0","77","2","0","0","0","0","0","0","0","10"
"25465","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym","7","120","5","5","0","113","2","0","0","0","0","0","0","0","10"
"25466","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","0"
"25467","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d02","0","0","0","0","0","0","0","4","389","1","1","0","385","3","10"
"25468","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d03","0","0","0","0","0","0","0","7","391","3","3","0","384","4","4"
"25469","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d04","0","0","0","0","0","0","0","7","395","1","1","0","388","6","4"
"25470","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d05","0","0","0","0","0","0","0","7","397","4","4","0","390","3","4"
"25471","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d06","0","0","0","0","0","0","0","8","393","1","1","0","385","7","0"
"25472","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d07","0","0","0","0","0","0","0","9","392","3","3","0","383","6","0"
"25473","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d08","0","0","0","0","0","0","0","9","398","2","2","0","389","7","0"
"25474","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","d09","0","0","0","0","0","0","0","8","398","3","3","0","390","5","0"
"25475","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01","7","120","5","5","0","113","2","4","387","1","1","0","383","3","10"
"25476","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d02","7","120","5","5","0","113","2","4","389","1","1","0","385","3","10"
"25477","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d03","7","120","5","5","0","113","2","7","391","3","3","0","384","4","10"
"25478","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d04","7","120","5","5","0","113","2","7","395","1","1","0","388","6","10"
"25479","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d05","7","120","5","5","0","113","2","7","397","4","4","0","390","3","10"
"25480","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d06","7","120","5","5","0","113","2","8","393","1","1","0","385","7","10"
"25481","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d07","7","120","5","5","0","113","2","9","392","3","3","0","383","6","10"
"25482","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d08","7","120","5","5","0","113","2","9","398","2","2","0","389","7","10"
"25483","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d09","7","120","5","5","0","113","2","8","398","3","3","0","390","5","10"
"25484","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d02","7","120","5","5","0","113","2","8","776","2","2","0","768","6","10"
"25485","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d03","7","120","5","5","0","113","2","11","778","4","4","0","767","7","10"
"25486","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d04","7","120","5","5","0","113","2","11","782","2","2","0","771","9","10"
"25487","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d05","7","120","5","5","0","113","2","11","784","5","5","0","773","6","10"
"25488","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d06","7","120","5","5","0","113","2","12","780","2","2","0","768","10","10"
"25489","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d07","7","120","5","5","0","113","2","13","779","4","4","0","766","9","10"
"25490","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d08","7","120","5","5","0","113","2","13","785","3","3","0","772","10","10"
"25491","0.20.2","1","2","1","16","4","2","10","98","84","RDT1","All","adm_sym_d01_d09","7","120","5","5","0","113","2","12","785","4","4","0","773","8","10"
"25492","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25493","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","sym","7","84","5","5","0","77","2","0","0","0","0","0","0","0","10"
"25494","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym","7","120","5","5","0","113","2","0","0","0","0","0","0","0","10"
"25495","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"25496","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"25497","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","4"
"25498","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d04","0","0","0","0","0","0","0","1","156","0","0","0","155","1","0"
"25499","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d05","0","0","0","0","0","0","0","1","158","0","0","0","157","1","0"
"25500","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d06","0","0","0","0","0","0","0","2","154","0","0","0","152","2","0"
"25501","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","1","1","0","150","2","0"
"25502","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d08","0","0","0","0","0","0","0","3","159","1","1","0","156","2","0"
"25503","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","d09","0","0","0","0","0","0","0","3","159","1","1","0","156","2","0"
"25504","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01","7","120","5","5","0","113","2","1","151","1","1","0","150","0","10"
"25505","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d02","7","120","5","5","0","113","2","1","152","1","1","0","151","0","10"
"25506","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d03","7","120","5","5","0","113","2","1","153","1","1","0","152","0","10"
"25507","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d04","7","120","5","5","0","113","2","1","156","0","0","0","155","1","10"
"25508","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d05","7","120","5","5","0","113","2","1","158","0","0","0","157","1","10"
"25509","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d06","7","120","5","5","0","113","2","2","154","0","0","0","152","2","10"
"25510","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d07","7","120","5","5","0","113","2","3","153","1","1","0","150","2","10"
"25511","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d08","7","120","5","5","0","113","2","3","159","1","1","0","156","2","10"
"25512","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d09","7","120","5","5","0","113","2","3","159","1","1","0","156","2","10"
"25513","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d02","7","120","5","5","0","113","2","2","303","2","2","0","301","0","10"
"25514","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d03","7","120","5","5","0","113","2","2","304","2","2","0","302","0","10"
"25515","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d04","7","120","5","5","0","113","2","2","307","1","1","0","305","1","10"
"25516","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d05","7","120","5","5","0","113","2","2","309","1","1","0","307","1","10"
"25517","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d06","7","120","5","5","0","113","2","3","305","1","1","0","302","2","10"
"25518","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d07","7","120","5","5","0","113","2","4","304","2","2","0","300","2","10"
"25519","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d08","7","120","5","5","0","113","2","4","310","2","2","0","306","2","10"
"25520","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Patients","adm_sym_d01_d09","7","120","5","5","0","113","2","4","310","2","2","0","306","2","10"
"25521","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25522","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","sym","7","84","5","5","0","77","2","0","0","0","0","0","0","0","10"
"25523","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym","7","120","5","5","0","113","2","0","0","0","0","0","0","0","10"
"25524","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","0"
"25525","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"25526","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d03","0","0","0","0","0","0","0","6","238","2","2","0","232","4","0"
"25527","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d04","0","0","0","0","0","0","0","6","239","0","0","0","233","6","0"
"25528","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d05","0","0","0","0","0","0","0","6","239","0","0","0","233","6","0"
"25529","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d06","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"25530","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d07","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"25531","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","3","3","0","233","3","0"
"25532","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","3","3","0","234","2","0"
"25533","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01","7","120","5","5","0","113","2","3","236","1","1","0","233","2","10"
"25534","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d02","7","120","5","5","0","113","2","3","237","1","1","0","234","2","10"
"25535","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d03","7","120","5","5","0","113","2","6","238","2","2","0","232","4","10"
"25536","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d04","7","120","5","5","0","113","2","6","239","0","0","0","233","6","10"
"25537","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d05","7","120","5","5","0","113","2","6","239","0","0","0","233","6","10"
"25538","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d06","7","120","5","5","0","113","2","6","239","3","3","0","233","3","10"
"25539","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d07","7","120","5","5","0","113","2","6","239","3","3","0","233","3","10"
"25540","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d08","7","120","5","5","0","113","2","6","239","3","3","0","233","3","10"
"25541","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d09","7","120","5","5","0","113","2","5","239","3","3","0","234","2","10"
"25542","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d02","7","120","5","5","0","113","2","6","473","2","2","0","467","4","10"
"25543","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d03","7","120","5","5","0","113","2","9","474","3","3","0","465","6","10"
"25544","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d04","7","120","5","5","0","113","2","9","475","1","1","0","466","8","10"
"25545","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d05","7","120","5","5","0","113","2","9","475","1","1","0","466","8","10"
"25546","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d06","7","120","5","5","0","113","2","9","475","4","4","0","466","5","10"
"25547","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d07","7","120","5","5","0","113","2","9","475","4","4","0","466","5","10"
"25548","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d08","7","120","5","5","0","113","2","9","475","4","4","0","466","5","10"
"25549","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","Staff","adm_sym_d01_d09","7","120","5","5","0","113","2","8","475","4","4","0","467","4","10"
"25550","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25551","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","sym","7","84","5","5","0","77","2","0","0","0","0","0","0","0","10"
"25552","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym","7","120","5","5","0","113","2","0","0","0","0","0","0","0","10"
"25553","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","10"
"25554","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d02","0","0","0","0","0","0","0","4","389","3","3","0","385","1","10"
"25555","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d03","0","0","0","0","0","0","0","7","391","1","1","0","384","6","0"
"25556","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d04","0","0","0","0","0","0","0","7","395","3","3","0","388","4","4"
"25557","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d05","0","0","0","0","0","0","0","7","397","3","3","0","390","4","4"
"25558","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d06","0","0","0","0","0","0","0","8","393","3","3","0","385","5","0"
"25559","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d07","0","0","0","0","0","0","0","9","392","4","4","0","383","5","0"
"25560","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d08","0","0","0","0","0","0","0","9","398","2","2","0","389","7","0"
"25561","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","d09","0","0","0","0","0","0","0","8","398","6","6","0","390","2","0"
"25562","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01","7","120","5","5","0","113","2","4","387","2","2","0","383","2","10"
"25563","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d02","7","120","5","5","0","113","2","4","389","3","3","0","385","1","10"
"25564","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d03","7","120","5","5","0","113","2","7","391","1","1","0","384","6","10"
"25565","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d04","7","120","5","5","0","113","2","7","395","3","3","0","388","4","10"
"25566","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d05","7","120","5","5","0","113","2","7","397","3","3","0","390","4","10"
"25567","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d06","7","120","5","5","0","113","2","8","393","3","3","0","385","5","10"
"25568","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d07","7","120","5","5","0","113","2","9","392","4","4","0","383","5","10"
"25569","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d08","7","120","5","5","0","113","2","9","398","2","2","0","389","7","10"
"25570","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d09","7","120","5","5","0","113","2","8","398","6","6","0","390","2","10"
"25571","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d02","7","120","5","5","0","113","2","8","776","5","5","0","768","3","10"
"25572","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d03","7","120","5","5","0","113","2","11","778","3","3","0","767","8","10"
"25573","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d04","7","120","5","5","0","113","2","11","782","5","5","0","771","6","10"
"25574","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d05","7","120","5","5","0","113","2","11","784","5","5","0","773","6","10"
"25575","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d06","7","120","5","5","0","113","2","12","780","5","5","0","768","7","10"
"25576","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d07","7","120","5","5","0","113","2","13","779","6","6","0","766","7","10"
"25577","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d08","7","120","5","5","0","113","2","13","785","4","4","0","772","9","10"
"25578","0.20.2","1","2","1","16","4","2","10","98","84","RDT2","All","adm_sym_d01_d09","7","120","5","5","0","113","2","12","785","8","8","0","773","4","10"
"25579","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25580","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25581","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25582","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","10"
"25583","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"25584","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"25585","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","4"
"25586","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d05","1","158","0","0","0","157","1","0","0","0","0","0","0","0","0"
"25587","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d06","2","154","0","0","0","152","2","0","0","0","0","0","0","0","0"
"25588","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d07","3","153","1","1","0","150","2","0","0","0","0","0","0","0","0"
"25589","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d08","3","159","1","1","0","156","2","0","0","0","0","0","0","0","0"
"25590","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","d09","3","159","2","2","0","156","1","0","0","0","0","0","0","0","4"
"25591","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01","10","260","7","7","0","250","3","0","0","0","0","0","0","0","10"
"25592","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d02","10","261","6","6","0","251","4","0","0","0","0","0","0","0","10"
"25593","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d03","10","262","6","6","0","252","4","0","0","0","0","0","0","0","10"
"25594","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d04","10","265","7","7","0","255","3","0","0","0","0","0","0","0","10"
"25595","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d05","10","267","6","6","0","257","4","0","0","0","0","0","0","0","10"
"25596","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d06","11","263","6","6","0","252","5","0","0","0","0","0","0","0","10"
"25597","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d07","12","262","7","7","0","250","5","0","0","0","0","0","0","0","10"
"25598","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d08","12","268","7","7","0","256","5","0","0","0","0","0","0","0","10"
"25599","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d09","12","268","8","8","0","256","4","0","0","0","0","0","0","0","10"
"25600","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d02","11","412","7","7","0","401","4","0","0","0","0","0","0","0","10"
"25601","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d03","11","413","7","7","0","402","4","0","0","0","0","0","0","0","10"
"25602","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d04","11","416","8","8","0","405","3","0","0","0","0","0","0","0","10"
"25603","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d05","11","418","7","7","0","407","4","0","0","0","0","0","0","0","10"
"25604","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d06","12","414","7","7","0","402","5","0","0","0","0","0","0","0","10"
"25605","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d07","13","413","8","8","0","400","5","0","0","0","0","0","0","0","10"
"25606","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d08","13","419","8","8","0","406","5","0","0","0","0","0","0","0","10"
"25607","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Patients","adm_sym_d01_d09","13","419","9","9","0","406","4","0","0","0","0","0","0","0","10"
"25608","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25609","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25610","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25611","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","0"
"25612","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","0"
"25613","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d03","6","238","1","1","0","232","5","0","0","0","0","0","0","0","0"
"25614","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d04","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"25615","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d05","6","239","2","2","0","233","4","0","0","0","0","0","0","0","0"
"25616","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d06","6","239","1","1","0","233","5","0","0","0","0","0","0","0","0"
"25617","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d07","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"25618","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d08","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"25619","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","d09","5","239","3","3","0","234","2","0","0","0","0","0","0","0","0"
"25620","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01","12","345","7","7","0","333","5","0","0","0","0","0","0","0","10"
"25621","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d02","12","346","8","8","0","334","4","0","0","0","0","0","0","0","10"
"25622","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d03","15","347","7","7","0","332","8","0","0","0","0","0","0","0","10"
"25623","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d04","15","348","9","9","0","333","6","0","0","0","0","0","0","0","10"
"25624","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d05","15","348","8","8","0","333","7","0","0","0","0","0","0","0","10"
"25625","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d06","15","348","7","7","0","333","8","0","0","0","0","0","0","0","10"
"25626","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d07","15","348","10","10","0","333","5","0","0","0","0","0","0","0","10"
"25627","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d08","15","348","11","11","0","333","4","0","0","0","0","0","0","0","10"
"25628","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d09","14","348","9","9","0","334","5","0","0","0","0","0","0","0","10"
"25629","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d02","15","582","9","9","0","567","6","0","0","0","0","0","0","0","10"
"25630","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d03","18","583","8","8","0","565","10","0","0","0","0","0","0","0","10"
"25631","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d04","18","584","10","10","0","566","8","0","0","0","0","0","0","0","10"
"25632","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d05","18","584","9","9","0","566","9","0","0","0","0","0","0","0","10"
"25633","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d06","18","584","8","8","0","566","10","0","0","0","0","0","0","0","10"
"25634","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d07","18","584","11","11","0","566","7","0","0","0","0","0","0","0","10"
"25635","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d08","18","584","12","12","0","566","6","0","0","0","0","0","0","0","10"
"25636","0.20.2","1","2","1","16","4","2","10","99","73","PCR","Staff","adm_sym_d01_d09","17","584","10","10","0","567","7","0","0","0","0","0","0","0","10"
"25637","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"25638","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","sym","9","73","6","6","0","64","3","0","0","0","0","0","0","0","10"
"25639","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","adm_sym","9","109","6","6","0","100","3","0","0","0","0","0","0","0","10"
"25640","0.20.2","1","2","1","16","4","2","10","99","73","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","0"
