"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","d08","0","0","0","0","0","0","0","11","159","1","1","0","148","10","0"
"186","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","d09","0","0","0","0","0","0","0","20","159","4","4","0","139","16","4"
"187","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01","28","129","15","15","0","101","13","1","151","1","1","0","150","0","40"
"188","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d02","28","129","15","15","0","101","13","3","152","0","0","0","149","3","15"
"189","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d03","28","129","15","15","0","101","13","3","153","1","1","0","150","2","15"
"190","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d04","28","129","15","15","0","101","13","3","156","1","1","0","153","2","15"
"191","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d05","28","129","15","15","0","101","13","7","158","0","0","0","151","7","15"
"192","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d06","28","129","15","15","0","101","13","9","154","2","2","0","145","7","18"
"193","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d07","28","129","15","15","0","101","13","11","153","3","3","0","142","8","17"
"194","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d08","28","129","15","15","0","101","13","11","159","1","1","0","148","10","15"
"195","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d09","28","129","15","15","0","101","13","20","159","4","4","0","139","16","18"
"196","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d02","28","129","15","15","0","101","13","4","303","1","1","0","299","3","40"
"197","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d03","28","129","15","15","0","101","13","4","304","2","2","0","300","2","40"
"198","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d04","28","129","15","15","0","101","13","4","307","2","2","0","303","2","40"
"199","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d05","28","129","15","15","0","101","13","8","309","1","1","0","301","7","40"
"200","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d06","28","129","15","15","0","101","13","10","305","3","3","0","295","7","40"
"201","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d07","28","129","15","15","0","101","13","12","304","4","4","0","292","8","40"
"202","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d08","28","129","15","15","0","101","13","12","310","2","2","0","298","10","40"
"203","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Patients","adm_sym_d01_d09","28","129","15","15","0","101","13","21","310","5","5","0","289","16","43"
"204","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","sym","28","93","15","15","0","65","13","0","0","0","0","0","0","0","15"
"206","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym","28","129","15","15","0","101","13","0","0","0","0","0","0","0","15"
"207","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"208","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d02","0","0","0","0","0","0","0","3","237","1","1","0","234","2","0"
"209","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d03","0","0","0","0","0","0","0","2","238","0","0","0","236","2","0"
"210","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d04","0","0","0","0","0","0","0","2","239","2","2","0","237","0","35"
"211","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d05","0","0","0","0","0","0","0","2","239","1","1","0","237","1","1"
"212","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d06","0","0","0","0","0","0","0","3","239","0","0","0","236","3","0"
"213","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d07","0","0","0","0","0","0","0","4","239","2","2","0","235","2","3"
"214","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"215","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","1"
"216","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01","28","129","15","15","0","101","13","3","236","0","0","0","233","3","15"
"217","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d02","28","129","15","15","0","101","13","3","237","1","1","0","234","2","15"
"218","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d03","28","129","15","15","0","101","13","2","238","0","0","0","236","2","15"
"219","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d04","28","129","15","15","0","101","13","2","239","2","2","0","237","0","48"
"220","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d05","28","129","15","15","0","101","13","2","239","1","1","0","237","1","16"
"221","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d06","28","129","15","15","0","101","13","3","239","0","0","0","236","3","15"
"222","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d07","28","129","15","15","0","101","13","4","239","2","2","0","235","2","18"
"223","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d08","28","129","15","15","0","101","13","5","239","1","1","0","234","4","16"
"224","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d09","28","129","15","15","0","101","13","6","239","1","1","0","233","5","16"
"225","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d02","28","129","15","15","0","101","13","6","473","1","1","0","467","5","15"
"226","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d03","28","129","15","15","0","101","13","5","474","0","0","0","469","5","15"
"227","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d04","28","129","15","15","0","101","13","5","475","2","2","0","470","3","48"
"228","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d05","28","129","15","15","0","101","13","5","475","1","1","0","470","4","16"
"229","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d06","28","129","15","15","0","101","13","6","475","0","0","0","469","6","15"
"230","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d07","28","129","15","15","0","101","13","7","475","2","2","0","468","5","18"
"231","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d08","28","129","15","15","0","101","13","8","475","1","1","0","467","7","16"
"232","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","Staff","adm_sym_d01_d09","28","129","15","15","0","101","13","9","475","1","1","0","466","8","16"
"233","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","sym","28","93","15","15","0","65","13","0","0","0","0","0","0","0","15"
"235","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym","28","129","15","15","0","101","13","0","0","0","0","0","0","0","15"
"236","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d01","0","0","0","0","0","0","0","4","387","1","1","0","383","3","38"
"237","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d02","0","0","0","0","0","0","0","6","389","2","2","0","383","4","5"
"238","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","5"
"239","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","10"
"240","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d05","0","0","0","0","0","0","0","9","397","2","2","0","388","7","5"
"241","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d06","0","0","0","0","0","0","0","12","393","3","3","0","381","9","4"
"242","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d07","0","0","0","0","0","0","0","15","392","3","3","0","377","12","3"
"243","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d08","0","0","0","0","0","0","0","16","398","5","5","0","382","11","3"
"244","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","d09","0","0","0","0","0","0","0","26","398","5","5","0","372","21","0"
"245","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01","28","129","15","15","0","101","13","4","387","1","1","0","383","3","40"
"246","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d02","28","129","15","15","0","101","13","6","389","2","2","0","383","4","15"
"247","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d03","28","129","15","15","0","101","13","5","391","1","1","0","386","4","15"
"248","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d04","28","129","15","15","0","101","13","5","395","1","1","0","390","4","25"
"249","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d05","28","129","15","15","0","101","13","9","397","2","2","0","388","7","17"
"250","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d06","28","129","15","15","0","101","13","12","393","3","3","0","381","9","19"
"251","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d07","28","129","15","15","0","101","13","15","392","3","3","0","377","12","18"
"252","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d08","28","129","15","15","0","101","13","16","398","5","5","0","382","11","18"
"253","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d09","28","129","15","15","0","101","13","26","398","5","5","0","372","21","15"
"254","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d02","28","129","15","15","0","101","13","10","776","3","3","0","766","7","40"
"255","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d03","28","129","15","15","0","101","13","9","778","2","2","0","769","7","40"
"256","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d04","28","129","15","15","0","101","13","9","782","2","2","0","773","7","50"
"257","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d05","28","129","15","15","0","101","13","13","784","3","3","0","771","10","42"
"258","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d06","28","129","15","15","0","101","13","16","780","4","4","0","764","12","41"
"259","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d07","28","129","15","15","0","101","13","19","779","4","4","0","760","15","43"
"260","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d08","28","129","15","15","0","101","13","20","785","6","6","0","765","14","41"
"261","0.20.2","1","1","3","79","4","1","74","1","93","RDT2","All","adm_sym_d01_d09","28","129","15","15","0","101","13","30","785","6","6","0","755","24","40"
"262","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","sym","26","99","17","17","0","73","9","0","0","0","0","0","0","0","11"
"264","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym","26","135","17","17","0","109","9","0","0","0","0","0","0","0","11"
"265","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"266","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d02","3","152","1","1","0","149","2","0","0","0","0","0","0","0","5"
"267","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d03","3","153","1","1","0","150","2","0","0","0","0","0","0","0","5"
"268","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d04","3","156","1","1","0","153","2","0","0","0","0","0","0","0","3"
"269","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d05","7","158","1","1","0","151","6","0","0","0","0","0","0","0","3"
"270","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d06","9","154","1","1","0","145","8","0","0","0","0","0","0","0","2"
"271","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d07","11","153","2","2","0","142","9","0","0","0","0","0","0","0","2"
"272","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d08","11","159","4","4","0","148","7","0","0","0","0","0","0","0","3"
"273","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","d09","20","159","6","6","0","139","14","0","0","0","0","0","0","0","3"
"274","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01","27","286","17","17","0","259","10","0","0","0","0","0","0","0","11"
"275","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d02","29","287","18","18","0","258","11","0","0","0","0","0","0","0","16"
"276","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d03","29","288","18","18","0","259","11","0","0","0","0","0","0","0","16"
"277","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d04","29","291","18","18","0","262","11","0","0","0","0","0","0","0","14"
"278","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d05","33","293","18","18","0","260","15","0","0","0","0","0","0","0","14"
"279","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d06","35","289","18","18","0","254","17","0","0","0","0","0","0","0","13"
"280","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d07","37","288","19","19","0","251","18","0","0","0","0","0","0","0","13"
"281","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d08","37","294","21","21","0","257","16","0","0","0","0","0","0","0","14"
"282","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d09","46","294","23","23","0","248","23","0","0","0","0","0","0","0","14"
"283","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d02","30","438","18","18","0","408","12","0","0","0","0","0","0","0","16"
"284","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d03","30","439","18","18","0","409","12","0","0","0","0","0","0","0","16"
"285","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d04","30","442","18","18","0","412","12","0","0","0","0","0","0","0","14"
"286","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d05","34","444","18","18","0","410","16","0","0","0","0","0","0","0","14"
"287","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d06","36","440","18","18","0","404","18","0","0","0","0","0","0","0","13"
"288","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d07","38","439","19","19","0","401","19","0","0","0","0","0","0","0","13"
"289","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d08","38","445","21","21","0","407","17","0","0","0","0","0","0","0","14"
"290","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Patients","adm_sym_d01_d09","47","445","23","23","0","398","24","0","0","0","0","0","0","0","14"
"291","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","sym","26","99","17","17","0","73","9","0","0","0","0","0","0","0","11"
"293","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","adm_sym","26","135","17","17","0","109","9","0","0","0","0","0","0","0","11"
"294","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","d01","3","236","0","0","0","233","3","0","0","0","0","0","0","0","0"
"295","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","d02","3","237","0","0","0","234","3","0","0","0","0","0","0","0","0"
"296","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","d03","2","238","0","0","0","236","2","0","0","0","0","0","0","0","0"
"297","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","d04","2","239","1","1","0","237","1","0","0","0","0","0","0","0","2"
"298","0.20.2","1","1","3","79","4","1","74","2","99","PCR","Staff","d05","2","239","1","1","0","237","1","0","0","0","0","0","0","0","1"
