"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"20139","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01","13","337","13","13","0","324","0","0","0","0","0","0","0","0","12"
"20140","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d02","13","338","13","13","0","325","0","0","0","0","0","0","0","0","12"
"20141","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d03","13","339","13","13","0","326","0","0","0","0","0","0","0","0","12"
"20142","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d04","14","340","14","14","0","326","0","0","0","0","0","0","0","0","11"
"20143","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d05","15","340","15","15","0","325","0","0","0","0","0","0","0","0","11"
"20144","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d06","15","340","15","15","0","325","0","0","0","0","0","0","0","0","11"
"20145","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d07","15","340","15","15","0","325","0","0","0","0","0","0","0","0","11"
"20146","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d08","16","340","16","16","0","324","0","0","0","0","0","0","0","0","13"
"20147","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d09","16","340","16","16","0","324","0","0","0","0","0","0","0","0","13"
"20148","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d02","16","574","16","16","0","558","0","0","0","0","0","0","0","0","12"
"20149","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d03","16","575","16","16","0","559","0","0","0","0","0","0","0","0","12"
"20150","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d04","17","576","17","17","0","559","0","0","0","0","0","0","0","0","12"
"20151","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d05","18","576","18","18","0","558","0","0","0","0","0","0","0","0","12"
"20152","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d06","18","576","18","18","0","558","0","0","0","0","0","0","0","0","12"
"20153","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d07","18","576","18","18","0","558","0","0","0","0","0","0","0","0","12"
"20154","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d08","19","576","19","19","0","557","0","0","0","0","0","0","0","0","14"
"20155","0.20.2","1","2","4","26","4","2","20","78","65","PCR","Staff","adm_sym_d01_d09","19","576","19","19","0","557","0","0","0","0","0","0","0","0","14"
"20156","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20157","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20158","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20159","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","16"
"20160","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","16"
"20161","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","16"
"20162","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","13"
"20163","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d05","7","397","7","7","0","390","0","0","0","0","0","0","0","0","16"
"20164","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d06","7","393","7","7","0","386","0","0","0","0","0","0","0","0","16"
"20165","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d07","7","392","7","7","0","385","0","0","0","0","0","0","0","0","14"
"20166","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d08","9","398","9","9","0","389","0","0","0","0","0","0","0","0","12"
"20167","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","d09","11","398","11","11","0","387","0","0","0","0","0","0","0","0","10"
"20168","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01","14","488","14","14","0","474","0","0","0","0","0","0","0","0","18"
"20169","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d02","14","490","14","14","0","476","0","0","0","0","0","0","0","0","18"
"20170","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d03","14","492","14","14","0","478","0","0","0","0","0","0","0","0","18"
"20171","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d04","15","496","15","15","0","481","0","0","0","0","0","0","0","0","14"
"20172","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d05","17","498","17","17","0","481","0","0","0","0","0","0","0","0","16"
"20173","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d06","17","494","17","17","0","477","0","0","0","0","0","0","0","0","16"
"20174","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d07","17","493","17","17","0","476","0","0","0","0","0","0","0","0","14"
"20175","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d08","19","499","19","19","0","480","0","0","0","0","0","0","0","0","14"
"20176","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d09","21","499","21","21","0","478","0","0","0","0","0","0","0","0","16"
"20177","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d02","18","877","18","18","0","859","0","0","0","0","0","0","0","0","18"
"20178","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d03","18","879","18","18","0","861","0","0","0","0","0","0","0","0","18"
"20179","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d04","19","883","19","19","0","864","0","0","0","0","0","0","0","0","18"
"20180","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d05","21","885","21","21","0","864","0","0","0","0","0","0","0","0","18"
"20181","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d06","21","881","21","21","0","860","0","0","0","0","0","0","0","0","18"
"20182","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d07","21","880","21","21","0","859","0","0","0","0","0","0","0","0","18"
"20183","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d08","23","886","23","23","0","863","0","0","0","0","0","0","0","0","20"
"20184","0.20.2","1","2","4","26","4","2","20","78","65","PCR","All","adm_sym_d01_d09","25","886","25","25","0","861","0","0","0","0","0","0","0","0","20"
"20185","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20186","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20187","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20188","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","6"
"20189","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","6"
"20190","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","6"
"20191","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","6"
"20192","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","5"
"20193","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d06","0","0","0","0","0","0","0","2","154","2","2","0","152","0","5"
"20194","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d07","0","0","0","0","0","0","0","2","153","2","2","0","151","0","5"
"20195","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d08","0","0","0","0","0","0","0","3","159","3","3","0","156","0","4"
"20196","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","4"
"20197","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01","10","101","10","10","0","91","0","1","151","1","1","0","150","0","17"
"20198","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d02","10","101","10","10","0","91","0","1","152","1","1","0","151","0","17"
"20199","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d03","10","101","10","10","0","91","0","1","153","1","1","0","152","0","17"
"20200","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d04","10","101","10","10","0","91","0","1","156","1","1","0","155","0","17"
"20201","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d05","10","101","10","10","0","91","0","2","158","2","2","0","156","0","16"
"20202","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d06","10","101","10","10","0","91","0","2","154","2","2","0","152","0","16"
"20203","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d07","10","101","10","10","0","91","0","2","153","2","2","0","151","0","16"
"20204","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d08","10","101","10","10","0","91","0","3","159","3","3","0","156","0","15"
"20205","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d09","10","101","10","10","0","91","0","5","159","5","5","0","154","0","14"
"20206","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d02","10","101","10","10","0","91","0","2","303","2","2","0","301","0","17"
"20207","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d03","10","101","10","10","0","91","0","2","304","2","2","0","302","0","17"
"20208","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d04","10","101","10","10","0","91","0","2","307","2","2","0","305","0","17"
"20209","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d05","10","101","10","10","0","91","0","3","309","3","3","0","306","0","17"
"20210","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d06","10","101","10","10","0","91","0","3","305","3","3","0","302","0","17"
"20211","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d07","10","101","10","10","0","91","0","3","304","3","3","0","301","0","17"
"20212","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d08","10","101","10","10","0","91","0","4","310","4","4","0","306","0","17"
"20213","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Patients","adm_sym_d01_d09","10","101","10","10","0","91","0","6","310","6","6","0","304","0","17"
"20214","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20215","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20216","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20217","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","10"
"20218","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","10"
"20219","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","3","3","0","235","0","10"
"20220","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","12"
"20221","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20222","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20223","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","11"
"20224","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","13"
"20225","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","11"
"20226","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01","10","101","10","10","0","91","0","3","236","3","3","0","233","0","12"
"20227","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d02","10","101","10","10","0","91","0","3","237","3","3","0","234","0","12"
"20228","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d03","10","101","10","10","0","91","0","3","238","3","3","0","235","0","12"
"20229","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d04","10","101","10","10","0","91","0","4","239","4","4","0","235","0","12"
"20230","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d05","10","101","10","10","0","91","0","5","239","5","5","0","234","0","11"
"20231","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d06","10","101","10","10","0","91","0","5","239","5","5","0","234","0","11"
"20232","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d07","10","101","10","10","0","91","0","5","239","5","5","0","234","0","11"
"20233","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d08","10","101","10","10","0","91","0","6","239","6","6","0","233","0","13"
"20234","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d09","10","101","10","10","0","91","0","6","239","6","6","0","233","0","13"
"20235","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d02","10","101","10","10","0","91","0","6","473","6","6","0","467","0","12"
"20236","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d03","10","101","10","10","0","91","0","6","474","6","6","0","468","0","12"
"20237","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d04","10","101","10","10","0","91","0","7","475","7","7","0","468","0","12"
"20238","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d05","10","101","10","10","0","91","0","8","475","8","8","0","467","0","12"
"20239","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d06","10","101","10","10","0","91","0","8","475","8","8","0","467","0","12"
"20240","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d07","10","101","10","10","0","91","0","8","475","8","8","0","467","0","12"
"20241","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d08","10","101","10","10","0","91","0","9","475","9","9","0","466","0","14"
"20242","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","Staff","adm_sym_d01_d09","10","101","10","10","0","91","0","9","475","9","9","0","466","0","14"
"20243","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"20244","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","sym","10","65","10","10","0","55","0","0","0","0","0","0","0","0","11"
"20245","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","adm_sym","10","101","10","10","0","91","0","0","0","0","0","0","0","0","11"
"20246","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"20247","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"20248","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"20249","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"20250","0.20.2","1","2","4","26","4","2","20","78","65","RDT1","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
