"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"6322","0.20.2","1","2","3","18","4","2","12","25","72","PCR","Staff","adm_sym_d01_d09","18","583","9","9","0","565","9","0","0","0","0","0","0","0","2"
"6323","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"6324","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","sym","9","72","5","5","0","63","4","0","0","0","0","0","0","0","2"
"6325","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym","9","108","5","5","0","99","4","0","0","0","0","0","0","0","2"
"6326","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d01","4","387","2","2","0","383","2","0","0","0","0","0","0","0","10"
"6327","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d02","4","389","1","1","0","385","3","0","0","0","0","0","0","0","2"
"6328","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d03","5","391","1","1","0","386","4","0","0","0","0","0","0","0","2"
"6329","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d04","5","395","2","2","0","390","3","0","0","0","0","0","0","0","2"
"6330","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d05","6","397","4","4","0","391","2","0","0","0","0","0","0","0","3"
"6331","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d06","7","393","4","4","0","386","3","0","0","0","0","0","0","0","2"
"6332","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d07","11","392","3","3","0","381","8","0","0","0","0","0","0","0","2"
"6333","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d08","11","398","3","3","0","387","8","0","0","0","0","0","0","0","0"
"6334","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","d09","12","398","1","1","0","386","11","0","0","0","0","0","0","0","0"
"6335","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01","13","495","7","7","0","482","6","0","0","0","0","0","0","0","12"
"6336","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d02","13","497","6","6","0","484","7","0","0","0","0","0","0","0","4"
"6337","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d03","14","499","6","6","0","485","8","0","0","0","0","0","0","0","4"
"6338","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d04","14","503","7","7","0","489","7","0","0","0","0","0","0","0","4"
"6339","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d05","15","505","9","9","0","490","6","0","0","0","0","0","0","0","3"
"6340","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d06","16","501","9","9","0","485","7","0","0","0","0","0","0","0","2"
"6341","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d07","20","500","8","8","0","480","12","0","0","0","0","0","0","0","2"
"6342","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d08","20","506","8","8","0","486","12","0","0","0","0","0","0","0","2"
"6343","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d09","21","506","6","6","0","485","15","0","0","0","0","0","0","0","2"
"6344","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d02","17","884","8","8","0","867","9","0","0","0","0","0","0","0","12"
"6345","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d03","18","886","8","8","0","868","10","0","0","0","0","0","0","0","12"
"6346","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d04","18","890","9","9","0","872","9","0","0","0","0","0","0","0","12"
"6347","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d05","19","892","11","11","0","873","8","0","0","0","0","0","0","0","12"
"6348","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d06","20","888","11","11","0","868","9","0","0","0","0","0","0","0","12"
"6349","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d07","24","887","10","10","0","863","14","0","0","0","0","0","0","0","12"
"6350","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d08","24","893","10","10","0","869","14","0","0","0","0","0","0","0","12"
"6351","0.20.2","1","2","3","18","4","2","12","25","72","PCR","All","adm_sym_d01_d09","25","893","8","8","0","868","17","0","0","0","0","0","0","0","12"
"6352","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"6353","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","sym","9","72","5","5","0","63","4","0","0","0","0","0","0","0","2"
"6354","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym","9","108","5","5","0","99","4","0","0","0","0","0","0","0","2"
"6355","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","10"
"6356","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","10"
"6357","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d03","0","0","0","0","0","0","0","2","153","0","0","0","151","2","0"
"6358","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","1","1","0","154","1","2"
"6359","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","1","1","0","155","2","2"
"6360","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","0","0","0","151","3","0"
"6361","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","0","0","0","148","5","0"
"6362","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d08","0","0","0","0","0","0","0","5","159","1","1","0","154","4","0"
"6363","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","d09","0","0","0","0","0","0","0","6","159","2","2","0","153","4","1"
"6364","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01","9","108","5","5","0","99","4","1","151","1","1","0","150","0","12"
"6365","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d02","9","108","5","5","0","99","4","1","152","1","1","0","151","0","12"
"6366","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d03","9","108","5","5","0","99","4","2","153","0","0","0","151","2","2"
"6367","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d04","9","108","5","5","0","99","4","2","156","1","1","0","154","1","4"
"6368","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d05","9","108","5","5","0","99","4","3","158","1","1","0","155","2","4"
"6369","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d06","9","108","5","5","0","99","4","3","154","0","0","0","151","3","2"
"6370","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d07","9","108","5","5","0","99","4","5","153","0","0","0","148","5","2"
"6371","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d08","9","108","5","5","0","99","4","5","159","1","1","0","154","4","2"
"6372","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d09","9","108","5","5","0","99","4","6","159","2","2","0","153","4","3"
"6373","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d02","9","108","5","5","0","99","4","2","303","2","2","0","301","0","12"
"6374","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d03","9","108","5","5","0","99","4","3","304","1","1","0","301","2","12"
"6375","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d04","9","108","5","5","0","99","4","3","307","2","2","0","304","1","12"
"6376","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d05","9","108","5","5","0","99","4","4","309","2","2","0","305","2","12"
"6377","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d06","9","108","5","5","0","99","4","4","305","1","1","0","301","3","12"
"6378","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d07","9","108","5","5","0","99","4","6","304","1","1","0","298","5","12"
"6379","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d08","9","108","5","5","0","99","4","6","310","2","2","0","304","4","12"
"6380","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Patients","adm_sym_d01_d09","9","108","5","5","0","99","4","7","310","3","3","0","303","4","12"
"6381","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"6382","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","sym","9","72","5","5","0","63","4","0","0","0","0","0","0","0","2"
"6383","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym","9","108","5","5","0","99","4","0","0","0","0","0","0","0","2"
"6384","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","0","0","0","233","3","0"
"6385","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"6386","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d03","0","0","0","0","0","0","0","3","238","0","0","0","235","3","0"
"6387","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d04","0","0","0","0","0","0","0","3","239","1","1","0","236","2","0"
"6388","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d05","0","0","0","0","0","0","0","3","239","0","0","0","236","3","0"
"6389","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d06","0","0","0","0","0","0","0","4","239","2","2","0","235","2","2"
"6390","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"6391","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d08","0","0","0","0","0","0","0","6","239","1","1","0","233","5","2"
"6392","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","d09","0","0","0","0","0","0","0","6","239","1","1","0","233","5","1"
"6393","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01","9","108","5","5","0","99","4","3","236","0","0","0","233","3","2"
"6394","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d02","9","108","5","5","0","99","4","3","237","0","0","0","234","3","2"
"6395","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d03","9","108","5","5","0","99","4","3","238","0","0","0","235","3","2"
"6396","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d04","9","108","5","5","0","99","4","3","239","1","1","0","236","2","2"
"6397","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d05","9","108","5","5","0","99","4","3","239","0","0","0","236","3","2"
"6398","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d06","9","108","5","5","0","99","4","4","239","2","2","0","235","2","2"
"6399","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d07","9","108","5","5","0","99","4","6","239","1","1","0","233","5","2"
"6400","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d08","9","108","5","5","0","99","4","6","239","1","1","0","233","5","2"
"6401","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d09","9","108","5","5","0","99","4","6","239","1","1","0","233","5","2"
"6402","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d02","9","108","5","5","0","99","4","6","473","0","0","0","467","6","2"
"6403","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d03","9","108","5","5","0","99","4","6","474","0","0","0","468","6","2"
"6404","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d04","9","108","5","5","0","99","4","6","475","1","1","0","469","5","2"
"6405","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d05","9","108","5","5","0","99","4","6","475","0","0","0","469","6","2"
"6406","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d06","9","108","5","5","0","99","4","7","475","2","2","0","468","5","2"
"6407","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d07","9","108","5","5","0","99","4","9","475","1","1","0","466","8","2"
"6408","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d08","9","108","5","5","0","99","4","9","475","1","1","0","466","8","2"
"6409","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","Staff","adm_sym_d01_d09","9","108","5","5","0","99","4","9","475","1","1","0","466","8","2"
"6410","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"6411","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","sym","9","72","5","5","0","63","4","0","0","0","0","0","0","0","2"
"6412","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym","9","108","5","5","0","99","4","0","0","0","0","0","0","0","2"
"6413","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d01","0","0","0","0","0","0","0","4","387","2","2","0","383","2","10"
"6414","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","10"
"6415","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d03","0","0","0","0","0","0","0","5","391","0","0","0","386","5","0"
"6416","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d04","0","0","0","0","0","0","0","5","395","1","1","0","390","4","2"
"6417","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","2"
"6418","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d06","0","0","0","0","0","0","0","7","393","2","2","0","386","5","3"
"6419","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d07","0","0","0","0","0","0","0","11","392","3","3","0","381","8","2"
"6420","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d08","0","0","0","0","0","0","0","11","398","2","2","0","387","9","0"
"6421","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","d09","0","0","0","0","0","0","0","12","398","4","4","0","386","8","1"
"6422","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01","9","108","5","5","0","99","4","4","387","2","2","0","383","2","12"
"6423","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d02","9","108","5","5","0","99","4","4","389","2","2","0","385","2","12"
"6424","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d03","9","108","5","5","0","99","4","5","391","0","0","0","386","5","2"
"6425","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d04","9","108","5","5","0","99","4","5","395","1","1","0","390","4","4"
"6426","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d05","9","108","5","5","0","99","4","6","397","2","2","0","391","4","4"
"6427","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d06","9","108","5","5","0","99","4","7","393","2","2","0","386","5","3"
"6428","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d07","9","108","5","5","0","99","4","11","392","3","3","0","381","8","2"
"6429","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d08","9","108","5","5","0","99","4","11","398","2","2","0","387","9","2"
"6430","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d09","9","108","5","5","0","99","4","12","398","4","4","0","386","8","3"
"6431","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d02","9","108","5","5","0","99","4","8","776","4","4","0","768","4","12"
"6432","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d03","9","108","5","5","0","99","4","9","778","2","2","0","769","7","12"
"6433","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d04","9","108","5","5","0","99","4","9","782","3","3","0","773","6","12"
"6434","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d05","9","108","5","5","0","99","4","10","784","4","4","0","774","6","12"
"6435","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d06","9","108","5","5","0","99","4","11","780","4","4","0","769","7","12"
"6436","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d07","9","108","5","5","0","99","4","15","779","5","5","0","764","10","12"
"6437","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d08","9","108","5","5","0","99","4","15","785","4","4","0","770","11","12"
"6438","0.20.2","1","2","3","18","4","2","12","25","72","RDT1","All","adm_sym_d01_d09","9","108","5","5","0","99","4","16","785","6","6","0","769","10","12"
"6439","0.20.2","1","2","3","18","4","2","12","25","72","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"6440","0.20.2","1","2","3","18","4","2","12","25","72","RDT2","Patients","sym","9","72","5","5","0","63","4","0","0","0","0","0","0","0","2"
"6441","0.20.2","1","2","3","18","4","2","12","25","72","RDT2","Patients","adm_sym","9","108","5","5","0","99","4","0","0","0","0","0","0","0","2"
