"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"18031","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d02","20","419","13","13","0","399","7","0","0","0","0","0","0","0","16"
"18032","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d03","21","420","13","13","0","399","8","0","0","0","0","0","0","0","16"
"18033","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d04","21","423","13","13","0","402","8","0","0","0","0","0","0","0","16"
"18034","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d05","21","425","14","14","0","404","7","0","0","0","0","0","0","0","16"
"18035","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d06","22","421","13","13","0","399","9","0","0","0","0","0","0","0","16"
"18036","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d07","23","420","15","15","0","397","8","0","0","0","0","0","0","0","16"
"18037","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d08","25","426","13","13","0","401","12","0","0","0","0","0","0","0","16"
"18038","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Patients","adm_sym_d01_d09","27","426","15","15","0","399","12","0","0","0","0","0","0","0","16"
"18039","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18040","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","sym","17","80","11","11","0","63","6","0","0","0","0","0","0","0","3"
"18041","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym","17","116","11","11","0","99","6","0","0","0","0","0","0","0","3"
"18042","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","5"
"18043","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d02","3","237","2","2","0","234","1","0","0","0","0","0","0","0","1"
"18044","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d03","5","238","1","1","0","233","4","0","0","0","0","0","0","0","1"
"18045","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d04","5","239","1","1","0","234","4","0","0","0","0","0","0","0","0"
"18046","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d05","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"18047","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d06","5","239","2","2","0","234","3","0","0","0","0","0","0","0","1"
"18048","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d07","6","239","3","3","0","233","3","0","0","0","0","0","0","0","0"
"18049","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d08","8","239","4","4","0","231","4","0","0","0","0","0","0","0","0"
"18050","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","d09","7","239","4","4","0","232","3","0","0","0","0","0","0","0","0"
"18051","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01","20","352","12","12","0","332","8","0","0","0","0","0","0","0","7"
"18052","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d02","20","353","13","13","0","333","7","0","0","0","0","0","0","0","3"
"18053","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d03","22","354","12","12","0","332","10","0","0","0","0","0","0","0","3"
"18054","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d04","22","355","12","12","0","333","10","0","0","0","0","0","0","0","3"
"18055","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d05","22","355","13","13","0","333","9","0","0","0","0","0","0","0","3"
"18056","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d06","22","355","13","13","0","333","9","0","0","0","0","0","0","0","3"
"18057","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d07","23","355","14","14","0","332","9","0","0","0","0","0","0","0","3"
"18058","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d08","25","355","15","15","0","330","10","0","0","0","0","0","0","0","3"
"18059","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d09","24","355","15","15","0","331","9","0","0","0","0","0","0","0","3"
"18060","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d02","23","589","14","14","0","566","9","0","0","0","0","0","0","0","7"
"18061","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d03","25","590","13","13","0","565","12","0","0","0","0","0","0","0","7"
"18062","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d04","25","591","13","13","0","566","12","0","0","0","0","0","0","0","7"
"18063","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d05","25","591","14","14","0","566","11","0","0","0","0","0","0","0","7"
"18064","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d06","25","591","14","14","0","566","11","0","0","0","0","0","0","0","7"
"18065","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d07","26","591","15","15","0","565","11","0","0","0","0","0","0","0","7"
"18066","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d08","28","591","16","16","0","563","12","0","0","0","0","0","0","0","7"
"18067","0.20.2","1","1","1","54","4","3","47","70","80","PCR","Staff","adm_sym_d01_d09","27","591","16","16","0","564","11","0","0","0","0","0","0","0","7"
"18068","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18069","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","sym","17","80","11","11","0","63","6","0","0","0","0","0","0","0","3"
"18070","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym","17","116","11","11","0","99","6","0","0","0","0","0","0","0","3"
"18071","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","20"
"18072","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d02","5","389","3","3","0","384","2","0","0","0","0","0","0","0","15"
"18073","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d03","8","391","1","1","0","383","7","0","0","0","0","0","0","0","0"
"18074","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d04","8","395","1","1","0","387","7","0","0","0","0","0","0","0","14"
"18075","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d05","8","397","2","2","0","389","6","0","0","0","0","0","0","0","1"
"18076","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d06","9","393","6","6","0","384","3","0","0","0","0","0","0","0","3"
"18077","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d07","11","392","5","5","0","381","6","0","0","0","0","0","0","0","0"
"18078","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d08","15","398","4","4","0","383","11","0","0","0","0","0","0","0","0"
"18079","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","d09","16","398","6","6","0","382","10","0","0","0","0","0","0","0","8"
"18080","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01","21","503","14","14","0","482","7","0","0","0","0","0","0","0","20"
"18081","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d02","22","505","14","14","0","483","8","0","0","0","0","0","0","0","16"
"18082","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d03","25","507","12","12","0","482","13","0","0","0","0","0","0","0","3"
"18083","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d04","25","511","12","12","0","486","13","0","0","0","0","0","0","0","16"
"18084","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d05","25","513","13","13","0","488","12","0","0","0","0","0","0","0","3"
"18085","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d06","26","509","17","17","0","483","9","0","0","0","0","0","0","0","5"
"18086","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d07","28","508","16","16","0","480","12","0","0","0","0","0","0","0","3"
"18087","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d08","32","514","15","15","0","482","17","0","0","0","0","0","0","0","3"
"18088","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d09","33","514","17","17","0","481","16","0","0","0","0","0","0","0","11"
"18089","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d02","26","892","17","17","0","866","9","0","0","0","0","0","0","0","20"
"18090","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d03","29","894","15","15","0","865","14","0","0","0","0","0","0","0","20"
"18091","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d04","29","898","15","15","0","869","14","0","0","0","0","0","0","0","20"
"18092","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d05","29","900","16","16","0","871","13","0","0","0","0","0","0","0","20"
"18093","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d06","30","896","20","20","0","866","10","0","0","0","0","0","0","0","20"
"18094","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d07","32","895","19","19","0","863","13","0","0","0","0","0","0","0","20"
"18095","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d08","36","901","18","18","0","865","18","0","0","0","0","0","0","0","20"
"18096","0.20.2","1","1","1","54","4","3","47","70","80","PCR","All","adm_sym_d01_d09","37","901","20","20","0","864","17","0","0","0","0","0","0","0","20"
"18097","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18098","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","sym","17","80","11","11","0","63","6","0","0","0","0","0","0","0","3"
"18099","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym","17","116","11","11","0","99","6","0","0","0","0","0","0","0","3"
"18100","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"18101","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d02","0","0","0","0","0","0","0","2","152","1","1","0","150","1","14"
"18102","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","0","0","0","150","3","0"
"18103","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","0","0","0","153","3","0"
"18104","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","0","0","0","155","3","0"
"18105","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d06","0","0","0","0","0","0","0","4","154","1","1","0","150","3","1"
"18106","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","1","1","0","148","4","0"
"18107","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d08","0","0","0","0","0","0","0","7","159","2","2","0","152","5","0"
"18108","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","d09","0","0","0","0","0","0","0","9","159","1","1","0","150","8","0"
"18109","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01","17","116","11","11","0","99","6","1","151","1","1","0","150","0","17"
"18110","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d02","17","116","11","11","0","99","6","2","152","1","1","0","150","1","16"
"18111","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d03","17","116","11","11","0","99","6","3","153","0","0","0","150","3","3"
"18112","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d04","17","116","11","11","0","99","6","3","156","0","0","0","153","3","3"
"18113","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d05","17","116","11","11","0","99","6","3","158","0","0","0","155","3","3"
"18114","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d06","17","116","11","11","0","99","6","4","154","1","1","0","150","3","4"
"18115","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d07","17","116","11","11","0","99","6","5","153","1","1","0","148","4","3"
"18116","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d08","17","116","11","11","0","99","6","7","159","2","2","0","152","5","3"
"18117","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d09","17","116","11","11","0","99","6","9","159","1","1","0","150","8","3"
"18118","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d02","17","116","11","11","0","99","6","3","303","2","2","0","300","1","17"
"18119","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d03","17","116","11","11","0","99","6","4","304","1","1","0","300","3","17"
"18120","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d04","17","116","11","11","0","99","6","4","307","1","1","0","303","3","17"
"18121","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d05","17","116","11","11","0","99","6","4","309","1","1","0","305","3","17"
"18122","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d06","17","116","11","11","0","99","6","5","305","2","2","0","300","3","17"
"18123","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d07","17","116","11","11","0","99","6","6","304","2","2","0","298","4","17"
"18124","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d08","17","116","11","11","0","99","6","8","310","3","3","0","302","5","17"
"18125","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Patients","adm_sym_d01_d09","17","116","11","11","0","99","6","10","310","2","2","0","300","8","17"
"18126","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"18127","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","sym","17","80","11","11","0","63","6","0","0","0","0","0","0","0","3"
"18128","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym","17","116","11","11","0","99","6","0","0","0","0","0","0","0","3"
"18129","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","1","1","0","233","2","5"
"18130","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","0","0","0","234","3","0"
"18131","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d03","0","0","0","0","0","0","0","5","238","1","1","0","233","4","1"
"18132","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d04","0","0","0","0","0","0","0","5","239","1","1","0","234","4","1"
"18133","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"18134","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","1"
"18135","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","1","1","0","233","5","0"
"18136","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","4","4","0","231","4","0"
"18137","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","1","1","0","232","6","0"
"18138","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d01","17","116","11","11","0","99","6","3","236","1","1","0","233","2","7"
"18139","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d02","17","116","11","11","0","99","6","3","237","0","0","0","234","3","3"
"18140","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d03","17","116","11","11","0","99","6","5","238","1","1","0","233","4","3"
"18141","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d04","17","116","11","11","0","99","6","5","239","1","1","0","234","4","3"
"18142","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d05","17","116","11","11","0","99","6","5","239","2","2","0","234","3","3"
"18143","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d06","17","116","11","11","0","99","6","5","239","3","3","0","234","2","3"
"18144","0.20.2","1","1","1","54","4","3","47","70","80","RDT1","Staff","adm_sym_d07","17","116","11","11","0","99","6","6","239","1","1","0","233","5","3"
