"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"22733","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Patients","adm_sym_d01_d06","15","422","15","15","0","407","0","0","0","0","0","0","0","0","14"
"22734","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Patients","adm_sym_d01_d07","15","421","15","15","0","406","0","0","0","0","0","0","0","0","14"
"22735","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Patients","adm_sym_d01_d08","16","427","16","16","0","411","0","0","0","0","0","0","0","0","14"
"22736","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Patients","adm_sym_d01_d09","17","427","17","17","0","410","0","0","0","0","0","0","0","0","14"
"22737","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22738","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22739","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22740","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","13"
"22741","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","14"
"22742","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","2"
"22743","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","2"
"22744","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","1"
"22745","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"22746","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"22747","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"22748","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","1"
"22749","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01","14","353","14","14","0","339","0","0","0","0","0","0","0","0","14"
"22750","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d02","15","354","15","15","0","339","0","0","0","0","0","0","0","0","14"
"22751","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d03","15","355","15","15","0","340","0","0","0","0","0","0","0","0","14"
"22752","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d04","15","356","15","15","0","341","0","0","0","0","0","0","0","0","14"
"22753","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d05","15","356","15","15","0","341","0","0","0","0","0","0","0","0","14"
"22754","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d06","16","356","16","16","0","340","0","0","0","0","0","0","0","0","14"
"22755","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d07","16","356","16","16","0","340","0","0","0","0","0","0","0","0","14"
"22756","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d08","16","356","16","16","0","340","0","0","0","0","0","0","0","0","14"
"22757","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d09","16","356","16","16","0","340","0","0","0","0","0","0","0","0","14"
"22758","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d02","18","590","18","18","0","572","0","0","0","0","0","0","0","0","14"
"22759","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d03","18","591","18","18","0","573","0","0","0","0","0","0","0","0","14"
"22760","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d04","18","592","18","18","0","574","0","0","0","0","0","0","0","0","14"
"22761","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d05","18","592","18","18","0","574","0","0","0","0","0","0","0","0","14"
"22762","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d06","19","592","19","19","0","573","0","0","0","0","0","0","0","0","14"
"22763","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d07","19","592","19","19","0","573","0","0","0","0","0","0","0","0","14"
"22764","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d08","19","592","19","19","0","573","0","0","0","0","0","0","0","0","14"
"22765","0.20.2","1","1","2","21","4","2","15","88","81","PCR","Staff","adm_sym_d01_d09","19","592","19","19","0","573","0","0","0","0","0","0","0","0","14"
"22766","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22767","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22768","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22769","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","13"
"22770","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","14"
"22771","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d03","5","391","5","5","0","386","0","0","0","0","0","0","0","0","2"
"22772","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d04","6","395","6","6","0","389","0","0","0","0","0","0","0","0","13"
"22773","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d05","6","397","6","6","0","391","0","0","0","0","0","0","0","0","12"
"22774","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","11"
"22775","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d07","8","392","8","8","0","384","0","0","0","0","0","0","0","0","8"
"22776","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d08","9","398","9","9","0","389","0","0","0","0","0","0","0","0","7"
"22777","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","d09","10","398","10","10","0","388","0","0","0","0","0","0","0","0","9"
"22778","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01","15","504","15","15","0","489","0","0","0","0","0","0","0","0","14"
"22779","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d02","16","506","16","16","0","490","0","0","0","0","0","0","0","0","14"
"22780","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d03","16","508","16","16","0","492","0","0","0","0","0","0","0","0","14"
"22781","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d04","17","512","17","17","0","495","0","0","0","0","0","0","0","0","14"
"22782","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d05","17","514","17","17","0","497","0","0","0","0","0","0","0","0","14"
"22783","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d06","19","510","19","19","0","491","0","0","0","0","0","0","0","0","14"
"22784","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d07","19","509","19","19","0","490","0","0","0","0","0","0","0","0","14"
"22785","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d08","20","515","20","20","0","495","0","0","0","0","0","0","0","0","14"
"22786","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d09","21","515","21","21","0","494","0","0","0","0","0","0","0","0","14"
"22787","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d02","20","893","20","20","0","873","0","0","0","0","0","0","0","0","14"
"22788","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d03","20","895","20","20","0","875","0","0","0","0","0","0","0","0","14"
"22789","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d04","21","899","21","21","0","878","0","0","0","0","0","0","0","0","14"
"22790","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d05","21","901","21","21","0","880","0","0","0","0","0","0","0","0","14"
"22791","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d06","23","897","23","23","0","874","0","0","0","0","0","0","0","0","14"
"22792","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d07","23","896","23","23","0","873","0","0","0","0","0","0","0","0","14"
"22793","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d08","24","902","24","24","0","878","0","0","0","0","0","0","0","0","14"
"22794","0.20.2","1","1","2","21","4","2","15","88","81","PCR","All","adm_sym_d01_d09","25","902","25","25","0","877","0","0","0","0","0","0","0","0","14"
"22795","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22796","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22797","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22798","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"22799","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"22800","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"22801","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","11"
"22802","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","11"
"22803","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","11"
"22804","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","10"
"22805","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d08","0","0","0","0","0","0","0","4","159","4","4","0","155","0","9"
"22806","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","8"
"22807","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01","11","117","11","11","0","106","0","1","151","1","1","0","150","0","14"
"22808","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d02","11","117","11","11","0","106","0","1","152","1","1","0","151","0","14"
"22809","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d03","11","117","11","11","0","106","0","1","153","1","1","0","152","0","14"
"22810","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d04","11","117","11","11","0","106","0","2","156","2","2","0","154","0","14"
"22811","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d05","11","117","11","11","0","106","0","2","158","2","2","0","156","0","14"
"22812","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d06","11","117","11","11","0","106","0","3","154","3","3","0","151","0","14"
"22813","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d07","11","117","11","11","0","106","0","3","153","3","3","0","150","0","14"
"22814","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d08","11","117","11","11","0","106","0","4","159","4","4","0","155","0","14"
"22815","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d09","11","117","11","11","0","106","0","5","159","5","5","0","154","0","14"
"22816","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d02","11","117","11","11","0","106","0","2","303","2","2","0","301","0","14"
"22817","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d03","11","117","11","11","0","106","0","2","304","2","2","0","302","0","14"
"22818","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d04","11","117","11","11","0","106","0","3","307","3","3","0","304","0","14"
"22819","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d05","11","117","11","11","0","106","0","3","309","3","3","0","306","0","14"
"22820","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d06","11","117","11","11","0","106","0","4","305","4","4","0","301","0","14"
"22821","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d07","11","117","11","11","0","106","0","4","304","4","4","0","300","0","14"
"22822","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d08","11","117","11","11","0","106","0","5","310","5","5","0","305","0","14"
"22823","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Patients","adm_sym_d01_d09","11","117","11","11","0","106","0","6","310","6","6","0","304","0","14"
"22824","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22825","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22826","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22827","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"22828","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","14"
"22829","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","14"
"22830","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"22831","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","2"
"22832","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"22833","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"22834","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d08","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"22835","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","d09","0","0","0","0","0","0","0","5","239","5","5","0","234","0","1"
"22836","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01","11","117","11","11","0","106","0","3","236","3","3","0","233","0","15"
"22837","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d02","11","117","11","11","0","106","0","4","237","4","4","0","233","0","14"
"22838","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d03","11","117","11","11","0","106","0","4","238","4","4","0","234","0","14"
"22839","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d04","11","117","11","11","0","106","0","4","239","4","4","0","235","0","14"
"22840","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d05","11","117","11","11","0","106","0","4","239","4","4","0","235","0","14"
"22841","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d06","11","117","11","11","0","106","0","5","239","5","5","0","234","0","14"
"22842","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d07","11","117","11","11","0","106","0","5","239","5","5","0","234","0","14"
"22843","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d08","11","117","11","11","0","106","0","5","239","5","5","0","234","0","14"
"22844","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d09","11","117","11","11","0","106","0","5","239","5","5","0","234","0","14"
"22845","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d02","11","117","11","11","0","106","0","7","473","7","7","0","466","0","15"
"22846","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d03","11","117","11","11","0","106","0","7","474","7","7","0","467","0","15"
"22847","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d04","11","117","11","11","0","106","0","7","475","7","7","0","468","0","15"
"22848","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d05","11","117","11","11","0","106","0","7","475","7","7","0","468","0","15"
"22849","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d06","11","117","11","11","0","106","0","8","475","8","8","0","467","0","15"
"22850","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d07","11","117","11","11","0","106","0","8","475","8","8","0","467","0","15"
"22851","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d08","11","117","11","11","0","106","0","8","475","8","8","0","467","0","15"
"22852","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","Staff","adm_sym_d01_d09","11","117","11","11","0","106","0","8","475","8","8","0","467","0","15"
"22853","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22854","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22855","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22856","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","15"
"22857","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","14"
"22858","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","14"
"22859","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","13"
"22860","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","13"
"22861","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","12"
"22862","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","11"
"22863","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","10"
"22864","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","d09","0","0","0","0","0","0","0","10","398","10","10","0","388","0","9"
"22865","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01","11","117","11","11","0","106","0","4","387","4","4","0","383","0","15"
"22866","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d02","11","117","11","11","0","106","0","5","389","5","5","0","384","0","14"
"22867","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d03","11","117","11","11","0","106","0","5","391","5","5","0","386","0","14"
"22868","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d04","11","117","11","11","0","106","0","6","395","6","6","0","389","0","14"
"22869","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d05","11","117","11","11","0","106","0","6","397","6","6","0","391","0","14"
"22870","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d06","11","117","11","11","0","106","0","8","393","8","8","0","385","0","14"
"22871","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d07","11","117","11","11","0","106","0","8","392","8","8","0","384","0","14"
"22872","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d08","11","117","11","11","0","106","0","9","398","9","9","0","389","0","14"
"22873","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d09","11","117","11","11","0","106","0","10","398","10","10","0","388","0","14"
"22874","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d02","11","117","11","11","0","106","0","9","776","9","9","0","767","0","15"
"22875","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d03","11","117","11","11","0","106","0","9","778","9","9","0","769","0","15"
"22876","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d04","11","117","11","11","0","106","0","10","782","10","10","0","772","0","15"
"22877","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d05","11","117","11","11","0","106","0","10","784","10","10","0","774","0","15"
"22878","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d06","11","117","11","11","0","106","0","12","780","12","12","0","768","0","15"
"22879","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d07","11","117","11","11","0","106","0","12","779","12","12","0","767","0","15"
"22880","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d08","11","117","11","11","0","106","0","13","785","13","13","0","772","0","15"
"22881","0.20.2","1","1","2","21","4","2","15","88","81","RDT1","All","adm_sym_d01_d09","11","117","11","11","0","106","0","14","785","14","14","0","771","0","15"
"22882","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22883","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22884","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22885","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","0"
"22886","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","0"
"22887","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","0"
"22888","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d04","0","0","0","0","0","0","0","2","156","2","2","0","154","0","11"
"22889","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d05","0","0","0","0","0","0","0","2","158","2","2","0","156","0","11"
"22890","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d06","0","0","0","0","0","0","0","3","154","3","3","0","151","0","11"
"22891","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d07","0","0","0","0","0","0","0","3","153","3","3","0","150","0","10"
"22892","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d08","0","0","0","0","0","0","0","4","159","4","4","0","155","0","9"
"22893","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","d09","0","0","0","0","0","0","0","5","159","5","5","0","154","0","8"
"22894","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01","11","117","11","11","0","106","0","1","151","1","1","0","150","0","14"
"22895","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d02","11","117","11","11","0","106","0","1","152","1","1","0","151","0","14"
"22896","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d03","11","117","11","11","0","106","0","1","153","1","1","0","152","0","14"
"22897","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d04","11","117","11","11","0","106","0","2","156","2","2","0","154","0","14"
"22898","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d05","11","117","11","11","0","106","0","2","158","2","2","0","156","0","14"
"22899","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d06","11","117","11","11","0","106","0","3","154","3","3","0","151","0","14"
"22900","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d07","11","117","11","11","0","106","0","3","153","3","3","0","150","0","14"
"22901","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d08","11","117","11","11","0","106","0","4","159","4","4","0","155","0","14"
"22902","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d09","11","117","11","11","0","106","0","5","159","5","5","0","154","0","14"
"22903","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d02","11","117","11","11","0","106","0","2","303","2","2","0","301","0","14"
"22904","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d03","11","117","11","11","0","106","0","2","304","2","2","0","302","0","14"
"22905","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d04","11","117","11","11","0","106","0","3","307","3","3","0","304","0","14"
"22906","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d05","11","117","11","11","0","106","0","3","309","3","3","0","306","0","14"
"22907","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d06","11","117","11","11","0","106","0","4","305","4","4","0","301","0","14"
"22908","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d07","11","117","11","11","0","106","0","4","304","4","4","0","300","0","14"
"22909","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d08","11","117","11","11","0","106","0","5","310","5","5","0","305","0","14"
"22910","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Patients","adm_sym_d01_d09","11","117","11","11","0","106","0","6","310","6","6","0","304","0","14"
"22911","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"22912","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","sym","11","81","11","11","0","70","0","0","0","0","0","0","0","0","14"
"22913","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","adm_sym","11","117","11","11","0","106","0","0","0","0","0","0","0","0","14"
"22914","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","15"
"22915","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","14"
"22916","0.20.2","1","1","2","21","4","2","15","88","81","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","14"
