"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"3087","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01","8","102","6","6","0","94","2","3","236","2","2","0","233","1","12"
"3088","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d02","8","102","6","6","0","94","2","3","237","1","1","0","234","2","12"
"3089","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d03","8","102","6","6","0","94","2","3","238","2","2","0","235","1","12"
"3090","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d04","8","102","6","6","0","94","2","3","239","0","0","0","236","3","12"
"3091","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d05","8","102","6","6","0","94","2","3","239","1","1","0","236","2","12"
"3092","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d06","8","102","6","6","0","94","2","4","239","2","2","0","235","2","12"
"3093","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d07","8","102","6","6","0","94","2","6","239","2","2","0","233","4","12"
"3094","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d08","8","102","6","6","0","94","2","6","239","4","4","0","233","2","12"
"3095","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d09","8","102","6","6","0","94","2","6","239","4","4","0","233","2","12"
"3096","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d02","8","102","6","6","0","94","2","6","473","3","3","0","467","3","12"
"3097","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d03","8","102","6","6","0","94","2","6","474","4","4","0","468","2","12"
"3098","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d04","8","102","6","6","0","94","2","6","475","2","2","0","469","4","12"
"3099","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d05","8","102","6","6","0","94","2","6","475","3","3","0","469","3","12"
"3100","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d06","8","102","6","6","0","94","2","7","475","4","4","0","468","3","12"
"3101","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d07","8","102","6","6","0","94","2","9","475","4","4","0","466","5","12"
"3102","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d08","8","102","6","6","0","94","2","9","475","6","6","0","466","3","12"
"3103","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","Staff","adm_sym_d01_d09","8","102","6","6","0","94","2","9","475","6","6","0","466","3","12"
"3104","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3105","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","sym","8","66","6","6","0","58","2","0","0","0","0","0","0","0","12"
"3106","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym","8","102","6","6","0","94","2","0","0","0","0","0","0","0","12"
"3107","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d01","0","0","0","0","0","0","0","4","387","0","0","0","383","4","0"
"3108","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d02","0","0","0","0","0","0","0","4","389","2","2","0","385","2","10"
"3109","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d03","0","0","0","0","0","0","0","5","391","1","1","0","386","4","7"
"3110","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","11"
"3111","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d05","0","0","0","0","0","0","0","6","397","1","1","0","391","5","2"
"3112","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d06","0","0","0","0","0","0","0","7","393","3","3","0","386","4","7"
"3113","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d07","0","0","0","0","0","0","0","11","392","3","3","0","381","8","5"
"3114","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d08","0","0","0","0","0","0","0","11","398","8","8","0","387","3","6"
"3115","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","d09","0","0","0","0","0","0","0","12","398","3","3","0","386","9","1"
"3116","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01","8","102","6","6","0","94","2","4","387","0","0","0","383","4","12"
"3117","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d02","8","102","6","6","0","94","2","4","389","2","2","0","385","2","12"
"3118","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d03","8","102","6","6","0","94","2","5","391","1","1","0","386","4","12"
"3119","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d04","8","102","6","6","0","94","2","5","395","5","5","0","390","0","12"
"3120","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d05","8","102","6","6","0","94","2","6","397","1","1","0","391","5","12"
"3121","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d06","8","102","6","6","0","94","2","7","393","3","3","0","386","4","12"
"3122","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d07","8","102","6","6","0","94","2","11","392","3","3","0","381","8","12"
"3123","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d08","8","102","6","6","0","94","2","11","398","8","8","0","387","3","12"
"3124","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d09","8","102","6","6","0","94","2","12","398","3","3","0","386","9","12"
"3125","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d02","8","102","6","6","0","94","2","8","776","2","2","0","768","6","12"
"3126","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d03","8","102","6","6","0","94","2","9","778","1","1","0","769","8","12"
"3127","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d04","8","102","6","6","0","94","2","9","782","5","5","0","773","4","12"
"3128","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d05","8","102","6","6","0","94","2","10","784","1","1","0","774","9","12"
"3129","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d06","8","102","6","6","0","94","2","11","780","3","3","0","769","8","12"
"3130","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d07","8","102","6","6","0","94","2","15","779","3","3","0","764","12","12"
"3131","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d08","8","102","6","6","0","94","2","15","785","8","8","0","770","7","12"
"3132","0.20.2","1","2","3","18","4","2","12","12","66","RDT2","All","adm_sym_d01_d09","8","102","6","6","0","94","2","16","785","3","3","0","769","13","12"
"3133","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3134","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","sym","8","72","8","8","0","64","0","0","0","0","0","0","0","0","12"
"3135","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym","8","108","8","8","0","100","0","0","0","0","0","0","0","0","12"
"3136","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"3137","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"3138","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d03","2","153","1","1","0","151","1","0","0","0","0","0","0","0","2"
"3139","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d04","2","156","0","0","0","154","2","0","0","0","0","0","0","0","0"
"3140","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","7"
"3141","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d06","3","154","3","3","0","151","0","0","0","0","0","0","0","0","1"
"3142","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d07","5","153","3","3","0","148","2","0","0","0","0","0","0","0","3"
"3143","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d08","5","159","4","4","0","154","1","0","0","0","0","0","0","0","4"
"3144","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","d09","6","159","4","4","0","153","2","0","0","0","0","0","0","0","3"
"3145","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01","9","259","8","8","0","250","1","0","0","0","0","0","0","0","12"
"3146","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d02","9","260","9","9","0","251","0","0","0","0","0","0","0","0","12"
"3147","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d03","10","261","9","9","0","251","1","0","0","0","0","0","0","0","12"
"3148","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d04","10","264","8","8","0","254","2","0","0","0","0","0","0","0","12"
"3149","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d05","11","266","11","11","0","255","0","0","0","0","0","0","0","0","12"
"3150","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d06","11","262","11","11","0","251","0","0","0","0","0","0","0","0","12"
"3151","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d07","13","261","11","11","0","248","2","0","0","0","0","0","0","0","12"
"3152","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d08","13","267","12","12","0","254","1","0","0","0","0","0","0","0","12"
"3153","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d09","14","267","12","12","0","253","2","0","0","0","0","0","0","0","12"
"3154","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d02","10","411","9","9","0","401","1","0","0","0","0","0","0","0","12"
"3155","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d03","11","412","9","9","0","401","2","0","0","0","0","0","0","0","12"
"3156","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d04","11","415","8","8","0","404","3","0","0","0","0","0","0","0","12"
"3157","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d05","12","417","11","11","0","405","1","0","0","0","0","0","0","0","12"
"3158","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d06","12","413","11","11","0","401","1","0","0","0","0","0","0","0","12"
"3159","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d07","14","412","11","11","0","398","3","0","0","0","0","0","0","0","12"
"3160","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d08","14","418","12","12","0","404","2","0","0","0","0","0","0","0","12"
"3161","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Patients","adm_sym_d01_d09","15","418","12","12","0","403","3","0","0","0","0","0","0","0","12"
"3162","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3163","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","sym","8","72","8","8","0","64","0","0","0","0","0","0","0","0","12"
"3164","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym","8","108","8","8","0","100","0","0","0","0","0","0","0","0","12"
"3165","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d01","3","236","2","2","0","233","1","0","0","0","0","0","0","0","0"
"3166","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d02","3","237","1","1","0","234","2","0","0","0","0","0","0","0","0"
"3167","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d03","3","238","2","2","0","235","1","0","0","0","0","0","0","0","2"
"3168","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d04","3","239","0","0","0","236","3","0","0","0","0","0","0","0","0"
"3169","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d05","3","239","2","2","0","236","1","0","0","0","0","0","0","0","2"
"3170","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d06","4","239","3","3","0","235","1","0","0","0","0","0","0","0","2"
"3171","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d07","6","239","3","3","0","233","3","0","0","0","0","0","0","0","2"
"3172","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d08","6","239","4","4","0","233","2","0","0","0","0","0","0","0","0"
"3173","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","d09","6","239","5","5","0","233","1","0","0","0","0","0","0","0","0"
"3174","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01","11","344","10","10","0","333","1","0","0","0","0","0","0","0","12"
"3175","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d02","11","345","9","9","0","334","2","0","0","0","0","0","0","0","12"
"3176","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d03","11","346","10","10","0","335","1","0","0","0","0","0","0","0","12"
"3177","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d04","11","347","8","8","0","336","3","0","0","0","0","0","0","0","12"
"3178","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d05","11","347","10","10","0","336","1","0","0","0","0","0","0","0","12"
"3179","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d06","12","347","11","11","0","335","1","0","0","0","0","0","0","0","12"
"3180","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d07","14","347","11","11","0","333","3","0","0","0","0","0","0","0","12"
"3181","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d08","14","347","12","12","0","333","2","0","0","0","0","0","0","0","12"
"3182","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d09","14","347","13","13","0","333","1","0","0","0","0","0","0","0","12"
"3183","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d02","14","581","11","11","0","567","3","0","0","0","0","0","0","0","12"
"3184","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d03","14","582","12","12","0","568","2","0","0","0","0","0","0","0","12"
"3185","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d04","14","583","10","10","0","569","4","0","0","0","0","0","0","0","12"
"3186","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d05","14","583","12","12","0","569","2","0","0","0","0","0","0","0","12"
"3187","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d06","15","583","13","13","0","568","2","0","0","0","0","0","0","0","12"
"3188","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d07","17","583","13","13","0","566","4","0","0","0","0","0","0","0","12"
"3189","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d08","17","583","14","14","0","566","3","0","0","0","0","0","0","0","12"
"3190","0.20.2","1","2","3","18","4","2","12","13","72","PCR","Staff","adm_sym_d01_d09","17","583","15","15","0","566","2","0","0","0","0","0","0","0","12"
"3191","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"3192","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","sym","8","72","8","8","0","64","0","0","0","0","0","0","0","0","12"
"3193","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","adm_sym","8","108","8","8","0","100","0","0","0","0","0","0","0","0","12"
"3194","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d01","4","387","3","3","0","383","1","0","0","0","0","0","0","0","2"
"3195","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d02","4","389","2","2","0","385","2","0","0","0","0","0","0","0","2"
"3196","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d03","5","391","4","4","0","386","1","0","0","0","0","0","0","0","9"
"3197","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d04","5","395","3","3","0","390","2","0","0","0","0","0","0","0","2"
"3198","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d05","6","397","4","4","0","391","2","0","0","0","0","0","0","0","7"
"3199","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d06","7","393","3","3","0","386","4","0","0","0","0","0","0","0","2"
"3200","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d07","11","392","8","8","0","381","3","0","0","0","0","0","0","0","6"
"3201","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d08","11","398","10","10","0","387","1","0","0","0","0","0","0","0","5"
"3202","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","d09","12","398","7","7","0","386","5","0","0","0","0","0","0","0","3"
"3203","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","adm_sym_d01","12","495","11","11","0","483","1","0","0","0","0","0","0","0","12"
"3204","0.20.2","1","2","3","18","4","2","12","13","72","PCR","All","adm_sym_d02","12","497","10","10","0","485","2","0","0","0","0","0","0","0","12"
