"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"24513","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"24514","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"24515","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"24516","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"24517","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"24518","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01","18","126","18","18","0","108","0","4","387","4","4","0","383","0","21"
"24519","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d02","18","126","18","18","0","108","0","5","389","5","5","0","384","0","20"
"24520","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d03","18","126","18","18","0","108","0","8","391","8","8","0","383","0","45"
"24521","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d04","18","126","18","18","0","108","0","8","395","8","8","0","387","0","45"
"24522","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d05","18","126","18","18","0","108","0","8","397","8","8","0","389","0","45"
"24523","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d06","18","126","18","18","0","108","0","9","393","9","9","0","384","0","45"
"24524","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d07","18","126","18","18","0","108","0","11","392","11","11","0","381","0","45"
"24525","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d08","18","126","18","18","0","108","0","15","398","15","15","0","383","0","44"
"24526","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d09","18","126","18","18","0","108","0","16","398","16","16","0","382","0","44"
"24527","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d02","18","126","18","18","0","108","0","9","776","9","9","0","767","0","21"
"24528","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d03","18","126","18","18","0","108","0","12","778","12","12","0","766","0","46"
"24529","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d04","18","126","18","18","0","108","0","12","782","12","12","0","770","0","46"
"24530","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d05","18","126","18","18","0","108","0","12","784","12","12","0","772","0","46"
"24531","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d06","18","126","18","18","0","108","0","13","780","13","13","0","767","0","46"
"24532","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d07","18","126","18","18","0","108","0","15","779","15","15","0","764","0","46"
"24533","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d08","18","126","18","18","0","108","0","19","785","19","19","0","766","0","45"
"24534","0.20.2","1","1","1","54","4","3","47","94","90","RDT2","All","adm_sym_d01_d09","18","126","18","18","0","108","0","20","785","20","20","0","765","0","45"
"24535","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24536","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24537","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24538","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","14"
"24539","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d02","2","152","2","2","0","150","0","0","0","0","0","0","0","0","14"
"24540","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d03","3","153","3","3","0","150","0","0","0","0","0","0","0","0","18"
"24541","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d04","3","156","3","3","0","153","0","0","0","0","0","0","0","0","18"
"24542","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d05","3","158","3","3","0","155","0","0","0","0","0","0","0","0","5"
"24543","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d06","4","154","4","4","0","150","0","0","0","0","0","0","0","0","14"
"24544","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","11"
"24545","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d08","7","159","7","7","0","152","0","0","0","0","0","0","0","0","34"
"24546","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","d09","9","159","9","9","0","150","0","0","0","0","0","0","0","0","34"
"24547","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01","16","266","16","16","0","250","0","0","0","0","0","0","0","0","20"
"24548","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d02","17","267","17","17","0","250","0","0","0","0","0","0","0","0","20"
"24549","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d03","18","268","18","18","0","250","0","0","0","0","0","0","0","0","20"
"24550","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d04","18","271","18","18","0","253","0","0","0","0","0","0","0","0","20"
"24551","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d05","18","273","18","18","0","255","0","0","0","0","0","0","0","0","20"
"24552","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d06","19","269","19","19","0","250","0","0","0","0","0","0","0","0","20"
"24553","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d07","20","268","20","20","0","248","0","0","0","0","0","0","0","0","20"
"24554","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d08","22","274","22","22","0","252","0","0","0","0","0","0","0","0","44"
"24555","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d09","24","274","24","24","0","250","0","0","0","0","0","0","0","0","44"
"24556","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d02","18","418","18","18","0","400","0","0","0","0","0","0","0","0","20"
"24557","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d03","19","419","19","19","0","400","0","0","0","0","0","0","0","0","20"
"24558","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d04","19","422","19","19","0","403","0","0","0","0","0","0","0","0","20"
"24559","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d05","19","424","19","19","0","405","0","0","0","0","0","0","0","0","20"
"24560","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d06","20","420","20","20","0","400","0","0","0","0","0","0","0","0","20"
"24561","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d07","21","419","21","21","0","398","0","0","0","0","0","0","0","0","20"
"24562","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d08","23","425","23","23","0","402","0","0","0","0","0","0","0","0","44"
"24563","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Patients","adm_sym_d01_d09","25","425","25","25","0","400","0","0","0","0","0","0","0","0","44"
"24564","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24565","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24566","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24567","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"24568","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"24569","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d03","5","238","5","5","0","233","0","0","0","0","0","0","0","0","26"
"24570","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d04","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"24571","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"24572","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","26"
"24573","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","0"
"24574","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d08","8","239","8","8","0","231","0","0","0","0","0","0","0","0","1"
"24575","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","d09","7","239","7","7","0","232","0","0","0","0","0","0","0","0","1"
"24576","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01","18","351","18","18","0","333","0","0","0","0","0","0","0","0","20"
"24577","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d02","18","352","18","18","0","334","0","0","0","0","0","0","0","0","20"
"24578","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d03","20","353","20","20","0","333","0","0","0","0","0","0","0","0","45"
"24579","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d04","20","354","20","20","0","334","0","0","0","0","0","0","0","0","45"
"24580","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d05","20","354","20","20","0","334","0","0","0","0","0","0","0","0","45"
"24581","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d06","20","354","20","20","0","334","0","0","0","0","0","0","0","0","45"
"24582","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d07","21","354","21","21","0","333","0","0","0","0","0","0","0","0","20"
"24583","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d08","23","354","23","23","0","331","0","0","0","0","0","0","0","0","20"
"24584","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d09","22","354","22","22","0","332","0","0","0","0","0","0","0","0","20"
"24585","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d02","21","588","21","21","0","567","0","0","0","0","0","0","0","0","20"
"24586","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d03","23","589","23","23","0","566","0","0","0","0","0","0","0","0","45"
"24587","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d04","23","590","23","23","0","567","0","0","0","0","0","0","0","0","45"
"24588","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d05","23","590","23","23","0","567","0","0","0","0","0","0","0","0","45"
"24589","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d06","23","590","23","23","0","567","0","0","0","0","0","0","0","0","45"
"24590","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d07","24","590","24","24","0","566","0","0","0","0","0","0","0","0","20"
"24591","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d08","26","590","26","26","0","564","0","0","0","0","0","0","0","0","20"
"24592","0.20.2","1","1","1","54","4","3","47","95","79","PCR","Staff","adm_sym_d01_d09","25","590","25","25","0","565","0","0","0","0","0","0","0","0","20"
"24593","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24594","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24595","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24596","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","20"
"24597","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d02","5","389","5","5","0","384","0","0","0","0","0","0","0","0","15"
"24598","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d03","8","391","8","8","0","383","0","0","0","0","0","0","0","0","44"
"24599","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d04","8","395","8","8","0","387","0","0","0","0","0","0","0","0","44"
"24600","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d05","8","397","8","8","0","389","0","0","0","0","0","0","0","0","31"
"24601","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d06","9","393","9","9","0","384","0","0","0","0","0","0","0","0","40"
"24602","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d07","11","392","11","11","0","381","0","0","0","0","0","0","0","0","11"
"24603","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d08","15","398","15","15","0","383","0","0","0","0","0","0","0","0","35"
"24604","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","d09","16","398","16","16","0","382","0","0","0","0","0","0","0","0","35"
"24605","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01","19","502","19","19","0","483","0","0","0","0","0","0","0","0","20"
"24606","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d02","20","504","20","20","0","484","0","0","0","0","0","0","0","0","20"
"24607","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d03","23","506","23","23","0","483","0","0","0","0","0","0","0","0","45"
"24608","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d04","23","510","23","23","0","487","0","0","0","0","0","0","0","0","45"
"24609","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d05","23","512","23","23","0","489","0","0","0","0","0","0","0","0","45"
"24610","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d06","24","508","24","24","0","484","0","0","0","0","0","0","0","0","45"
"24611","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d07","26","507","26","26","0","481","0","0","0","0","0","0","0","0","20"
"24612","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d08","30","513","30","30","0","483","0","0","0","0","0","0","0","0","44"
"24613","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d09","31","513","31","31","0","482","0","0","0","0","0","0","0","0","44"
"24614","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d02","24","891","24","24","0","867","0","0","0","0","0","0","0","0","20"
"24615","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d03","27","893","27","27","0","866","0","0","0","0","0","0","0","0","45"
"24616","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d04","27","897","27","27","0","870","0","0","0","0","0","0","0","0","45"
"24617","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d05","27","899","27","27","0","872","0","0","0","0","0","0","0","0","45"
"24618","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d06","28","895","28","28","0","867","0","0","0","0","0","0","0","0","45"
"24619","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d07","30","894","30","30","0","864","0","0","0","0","0","0","0","0","20"
"24620","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d08","34","900","34","34","0","866","0","0","0","0","0","0","0","0","44"
"24621","0.20.2","1","1","1","54","4","3","47","95","79","PCR","All","adm_sym_d01_d09","35","900","35","35","0","865","0","0","0","0","0","0","0","0","44"
"24622","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24623","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24624","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24625","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","15"
"24626","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d02","0","0","0","0","0","0","0","2","152","2","2","0","150","0","14"
"24627","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d03","0","0","0","0","0","0","0","3","153","3","3","0","150","0","18"
"24628","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d04","0","0","0","0","0","0","0","3","156","3","3","0","153","0","18"
"24629","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d05","0","0","0","0","0","0","0","3","158","3","3","0","155","0","18"
"24630","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d06","0","0","0","0","0","0","0","4","154","4","4","0","150","0","17"
"24631","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d07","0","0","0","0","0","0","0","5","153","5","5","0","148","0","15"
"24632","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d08","0","0","0","0","0","0","0","7","159","7","7","0","152","0","36"
"24633","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","d09","0","0","0","0","0","0","0","9","159","9","9","0","150","0","34"
"24634","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01","15","115","15","15","0","100","0","1","151","1","1","0","150","0","21"
"24635","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d02","15","115","15","15","0","100","0","2","152","2","2","0","150","0","20"
"24636","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d03","15","115","15","15","0","100","0","3","153","3","3","0","150","0","20"
"24637","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d04","15","115","15","15","0","100","0","3","156","3","3","0","153","0","20"
"24638","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d05","15","115","15","15","0","100","0","3","158","3","3","0","155","0","20"
"24639","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d06","15","115","15","15","0","100","0","4","154","4","4","0","150","0","20"
"24640","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d07","15","115","15","15","0","100","0","5","153","5","5","0","148","0","20"
"24641","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d08","15","115","15","15","0","100","0","7","159","7","7","0","152","0","44"
"24642","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d09","15","115","15","15","0","100","0","9","159","9","9","0","150","0","44"
"24643","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d02","15","115","15","15","0","100","0","3","303","3","3","0","300","0","21"
"24644","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d03","15","115","15","15","0","100","0","4","304","4","4","0","300","0","21"
"24645","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d04","15","115","15","15","0","100","0","4","307","4","4","0","303","0","21"
"24646","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d05","15","115","15","15","0","100","0","4","309","4","4","0","305","0","21"
"24647","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d06","15","115","15","15","0","100","0","5","305","5","5","0","300","0","21"
"24648","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d07","15","115","15","15","0","100","0","6","304","6","6","0","298","0","21"
"24649","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d08","15","115","15","15","0","100","0","8","310","8","8","0","302","0","45"
"24650","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Patients","adm_sym_d01_d09","15","115","15","15","0","100","0","10","310","10","10","0","300","0","45"
"24651","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24652","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24653","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24654","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","6"
"24655","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d02","0","0","0","0","0","0","0","3","237","3","3","0","234","0","6"
"24656","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d03","0","0","0","0","0","0","0","5","238","5","5","0","233","0","26"
"24657","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d04","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24658","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d05","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24659","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","26"
"24660","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d07","0","0","0","0","0","0","0","6","239","6","6","0","233","0","26"
"24661","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d08","0","0","0","0","0","0","0","8","239","8","8","0","231","0","1"
"24662","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","d09","0","0","0","0","0","0","0","7","239","7","7","0","232","0","1"
"24663","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01","15","115","15","15","0","100","0","3","236","3","3","0","233","0","20"
"24664","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d02","15","115","15","15","0","100","0","3","237","3","3","0","234","0","20"
"24665","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d03","15","115","15","15","0","100","0","5","238","5","5","0","233","0","45"
"24666","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d04","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24667","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d05","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24668","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d06","15","115","15","15","0","100","0","5","239","5","5","0","234","0","45"
"24669","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d07","15","115","15","15","0","100","0","6","239","6","6","0","233","0","45"
"24670","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d08","15","115","15","15","0","100","0","8","239","8","8","0","231","0","20"
"24671","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d09","15","115","15","15","0","100","0","7","239","7","7","0","232","0","20"
"24672","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d02","15","115","15","15","0","100","0","6","473","6","6","0","467","0","20"
"24673","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d03","15","115","15","15","0","100","0","8","474","8","8","0","466","0","45"
"24674","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d04","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24675","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d05","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24676","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d06","15","115","15","15","0","100","0","8","475","8","8","0","467","0","45"
"24677","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d07","15","115","15","15","0","100","0","9","475","9","9","0","466","0","45"
"24678","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d08","15","115","15","15","0","100","0","11","475","11","11","0","464","0","20"
"24679","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","Staff","adm_sym_d01_d09","15","115","15","15","0","100","0","10","475","10","10","0","465","0","20"
"24680","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"24681","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","sym","15","79","15","15","0","64","0","0","0","0","0","0","0","0","20"
"24682","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym","15","115","15","15","0","100","0","0","0","0","0","0","0","0","20"
"24683","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"24684","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","20"
"24685","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d03","0","0","0","0","0","0","0","8","391","8","8","0","383","0","44"
"24686","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d04","0","0","0","0","0","0","0","8","395","8","8","0","387","0","44"
"24687","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d05","0","0","0","0","0","0","0","8","397","8","8","0","389","0","44"
"24688","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d06","0","0","0","0","0","0","0","9","393","9","9","0","384","0","43"
"24689","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d07","0","0","0","0","0","0","0","11","392","11","11","0","381","0","41"
"24690","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d08","0","0","0","0","0","0","0","15","398","15","15","0","383","0","37"
"24691","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","d09","0","0","0","0","0","0","0","16","398","16","16","0","382","0","35"
"24692","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d01","15","115","15","15","0","100","0","4","387","4","4","0","383","0","21"
"24693","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d02","15","115","15","15","0","100","0","5","389","5","5","0","384","0","20"
"24694","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d03","15","115","15","15","0","100","0","8","391","8","8","0","383","0","45"
"24695","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d04","15","115","15","15","0","100","0","8","395","8","8","0","387","0","45"
"24696","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d05","15","115","15","15","0","100","0","8","397","8","8","0","389","0","45"
"24697","0.20.2","1","1","1","54","4","3","47","95","79","RDT1","All","adm_sym_d06","15","115","15","15","0","100","0","9","393","9","9","0","384","0","45"
