"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"185","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","d08","0","0","0","0","0","0","0","5","159","5","5","0","154","0","14"
"186","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","d09","0","0","0","0","0","0","0","6","159","6","6","0","153","0","13"
"187","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01","12","109","12","12","0","97","0","1","151","1","1","0","150","0","18"
"188","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d02","12","109","12","12","0","97","0","1","152","1","1","0","151","0","18"
"189","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d03","12","109","12","12","0","97","0","1","153","1","1","0","152","0","18"
"190","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d04","12","109","12","12","0","97","0","2","156","2","2","0","154","0","18"
"191","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d05","12","109","12","12","0","97","0","2","158","2","2","0","156","0","18"
"192","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d06","12","109","12","12","0","97","0","5","154","5","5","0","149","0","18"
"193","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d07","12","109","12","12","0","97","0","5","153","5","5","0","148","0","18"
"194","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d08","12","109","12","12","0","97","0","5","159","5","5","0","154","0","18"
"195","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d09","12","109","12","12","0","97","0","6","159","6","6","0","153","0","18"
"196","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d02","12","109","12","12","0","97","0","2","303","2","2","0","301","0","18"
"197","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d03","12","109","12","12","0","97","0","2","304","2","2","0","302","0","18"
"198","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d04","12","109","12","12","0","97","0","3","307","3","3","0","304","0","18"
"199","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d05","12","109","12","12","0","97","0","3","309","3","3","0","306","0","18"
"200","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d06","12","109","12","12","0","97","0","6","305","6","6","0","299","0","18"
"201","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d07","12","109","12","12","0","97","0","6","304","6","6","0","298","0","18"
"202","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d08","12","109","12","12","0","97","0","6","310","6","6","0","304","0","18"
"203","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Patients","adm_sym_d01_d09","12","109","12","12","0","97","0","7","310","7","7","0","303","0","18"
"204","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","sym","11","73","11","11","0","62","0","0","0","0","0","0","0","0","18"
"206","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym","12","109","12","12","0","97","0","0","0","0","0","0","0","0","18"
"207","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","3","3","0","233","0","20"
"208","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","4","4","0","233","0","19"
"209","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","4","4","0","234","0","19"
"210","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"211","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","4","4","0","235","0","15"
"212","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"213","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","5","5","0","234","0","0"
"214","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d08","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"215","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","d09","0","0","0","0","0","0","0","6","239","6","6","0","233","0","0"
"216","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01","12","109","12","12","0","97","0","3","236","3","3","0","233","0","20"
"217","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d02","12","109","12","12","0","97","0","4","237","4","4","0","233","0","19"
"218","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d03","12","109","12","12","0","97","0","4","238","4","4","0","234","0","19"
"219","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d04","12","109","12","12","0","97","0","4","239","4","4","0","235","0","19"
"220","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d05","12","109","12","12","0","97","0","4","239","4","4","0","235","0","19"
"221","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d06","12","109","12","12","0","97","0","5","239","5","5","0","234","0","18"
"222","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d07","12","109","12","12","0","97","0","5","239","5","5","0","234","0","18"
"223","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d08","12","109","12","12","0","97","0","6","239","6","6","0","233","0","18"
"224","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d09","12","109","12","12","0","97","0","6","239","6","6","0","233","0","18"
"225","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d02","12","109","12","12","0","97","0","7","473","7","7","0","466","0","20"
"226","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d03","12","109","12","12","0","97","0","7","474","7","7","0","467","0","20"
"227","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d04","12","109","12","12","0","97","0","7","475","7","7","0","468","0","20"
"228","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d05","12","109","12","12","0","97","0","7","475","7","7","0","468","0","20"
"229","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d06","12","109","12","12","0","97","0","8","475","8","8","0","467","0","20"
"230","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d07","12","109","12","12","0","97","0","8","475","8","8","0","467","0","20"
"231","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d08","12","109","12","12","0","97","0","9","475","9","9","0","466","0","20"
"232","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","Staff","adm_sym_d01_d09","12","109","12","12","0","97","0","9","475","9","9","0","466","0","20"
"233","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","sym","11","73","11","11","0","62","0","0","0","0","0","0","0","0","18"
"235","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym","12","109","12","12","0","97","0","0","0","0","0","0","0","0","18"
"236","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","20"
"237","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d02","0","0","0","0","0","0","0","5","389","5","5","0","384","0","19"
"238","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d03","0","0","0","0","0","0","0","5","391","5","5","0","386","0","19"
"239","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d04","0","0","0","0","0","0","0","6","395","6","6","0","389","0","18"
"240","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d05","0","0","0","0","0","0","0","6","397","6","6","0","391","0","18"
"241","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d06","0","0","0","0","0","0","0","10","393","10","10","0","383","0","14"
"242","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d07","0","0","0","0","0","0","0","10","392","10","10","0","382","0","14"
"243","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d08","0","0","0","0","0","0","0","11","398","11","11","0","387","0","14"
"244","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","d09","0","0","0","0","0","0","0","12","398","12","12","0","386","0","13"
"245","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01","12","109","12","12","0","97","0","4","387","4","4","0","383","0","20"
"246","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d02","12","109","12","12","0","97","0","5","389","5","5","0","384","0","19"
"247","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d03","12","109","12","12","0","97","0","5","391","5","5","0","386","0","19"
"248","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d04","12","109","12","12","0","97","0","6","395","6","6","0","389","0","19"
"249","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d05","12","109","12","12","0","97","0","6","397","6","6","0","391","0","19"
"250","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d06","12","109","12","12","0","97","0","10","393","10","10","0","383","0","18"
"251","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d07","12","109","12","12","0","97","0","10","392","10","10","0","382","0","18"
"252","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d08","12","109","12","12","0","97","0","11","398","11","11","0","387","0","18"
"253","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d09","12","109","12","12","0","97","0","12","398","12","12","0","386","0","18"
"254","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d02","12","109","12","12","0","97","0","9","776","9","9","0","767","0","20"
"255","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d03","12","109","12","12","0","97","0","9","778","9","9","0","769","0","20"
"256","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d04","12","109","12","12","0","97","0","10","782","10","10","0","772","0","20"
"257","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d05","12","109","12","12","0","97","0","10","784","10","10","0","774","0","20"
"258","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d06","12","109","12","12","0","97","0","14","780","14","14","0","766","0","20"
"259","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d07","12","109","12","12","0","97","0","14","779","14","14","0","765","0","20"
"260","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d08","12","109","12","12","0","97","0","15","785","15","15","0","770","0","20"
"261","0.20.2","1","2","2","26","4","2","20","1","73","RDT2","All","adm_sym_d01_d09","12","109","12","12","0","97","0","16","785","16","16","0","769","0","20"
"262","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","sym","11","78","11","11","0","67","0","0","0","0","0","0","0","0","18"
"264","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym","12","114","12","12","0","102","0","0","0","0","0","0","0","0","18"
"265","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","0"
"266","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","0"
"267","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","0"
"268","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d04","2","156","2","2","0","154","0","0","0","0","0","0","0","0","3"
"269","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","1"
"270","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d06","5","154","5","5","0","149","0","0","0","0","0","0","0","0","14"
"271","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d07","5","153","5","5","0","148","0","0","0","0","0","0","0","0","14"
"272","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d08","5","159","5","5","0","154","0","0","0","0","0","0","0","0","13"
"273","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","d09","6","159","6","6","0","153","0","0","0","0","0","0","0","0","12"
"274","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01","13","265","13","13","0","252","0","0","0","0","0","0","0","0","18"
"275","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d02","13","266","13","13","0","253","0","0","0","0","0","0","0","0","18"
"276","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d03","13","267","13","13","0","254","0","0","0","0","0","0","0","0","18"
"277","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d04","14","270","14","14","0","256","0","0","0","0","0","0","0","0","18"
"278","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d05","14","272","14","14","0","258","0","0","0","0","0","0","0","0","18"
"279","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d06","17","268","17","17","0","251","0","0","0","0","0","0","0","0","18"
"280","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d07","17","267","17","17","0","250","0","0","0","0","0","0","0","0","18"
"281","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d08","17","273","17","17","0","256","0","0","0","0","0","0","0","0","18"
"282","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d09","18","273","18","18","0","255","0","0","0","0","0","0","0","0","18"
"283","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d02","14","417","14","14","0","403","0","0","0","0","0","0","0","0","18"
"284","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d03","14","418","14","14","0","404","0","0","0","0","0","0","0","0","18"
"285","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d04","15","421","15","15","0","406","0","0","0","0","0","0","0","0","18"
"286","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d05","15","423","15","15","0","408","0","0","0","0","0","0","0","0","18"
"287","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d06","18","419","18","18","0","401","0","0","0","0","0","0","0","0","18"
"288","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d07","18","418","18","18","0","400","0","0","0","0","0","0","0","0","18"
"289","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d08","18","424","18","18","0","406","0","0","0","0","0","0","0","0","18"
"290","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Patients","adm_sym_d01_d09","19","424","19","19","0","405","0","0","0","0","0","0","0","0","18"
"291","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","sym","11","78","11","11","0","67","0","0","0","0","0","0","0","0","18"
"293","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","adm_sym","12","114","12","12","0","102","0","0","0","0","0","0","0","0","18"
"294","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","18"
"295","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d02","4","237","4","4","0","233","0","0","0","0","0","0","0","0","19"
"296","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d03","4","238","4","4","0","234","0","0","0","0","0","0","0","0","15"
"297","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","15"
"298","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"299","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"300","0.20.2","1","2","2","26","4","2","20","2","78","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
