"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"1536","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","Staff","adm_sym_d01_d08","10","113","10","10","0","103","0","11","475","11","11","0","464","0","16"
"1537","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","Staff","adm_sym_d01_d09","10","113","10","10","0","103","0","11","475","11","11","0","464","0","16"
"1538","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1539","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","sym","9","77","9","9","0","68","0","0","0","0","0","0","0","0","11"
"1540","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym","10","113","10","10","0","103","0","0","0","0","0","0","0","0","11"
"1541","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","21"
"1542","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","21"
"1543","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","21"
"1544","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","21"
"1545","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","19"
"1546","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d06","0","0","0","0","0","0","0","8","393","8","8","0","385","0","18"
"1547","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d07","0","0","0","0","0","0","0","8","392","8","8","0","384","0","18"
"1548","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d08","0","0","0","0","0","0","0","10","398","10","10","0","388","0","18"
"1549","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","16"
"1550","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01","10","113","10","10","0","103","0","4","387","4","4","0","383","0","22"
"1551","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d02","10","113","10","10","0","103","0","4","389","4","4","0","385","0","22"
"1552","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d03","10","113","10","10","0","103","0","4","391","4","4","0","387","0","22"
"1553","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d04","10","113","10","10","0","103","0","5","395","5","5","0","390","0","22"
"1554","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d05","10","113","10","10","0","103","0","7","397","7","7","0","390","0","20"
"1555","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d06","10","113","10","10","0","103","0","8","393","8","8","0","385","0","19"
"1556","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d07","10","113","10","10","0","103","0","8","392","8","8","0","384","0","19"
"1557","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d08","10","113","10","10","0","103","0","10","398","10","10","0","388","0","18"
"1558","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d09","10","113","10","10","0","103","0","11","398","11","11","0","387","0","17"
"1559","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d02","10","113","10","10","0","103","0","8","776","8","8","0","768","0","22"
"1560","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d03","10","113","10","10","0","103","0","8","778","8","8","0","770","0","22"
"1561","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d04","10","113","10","10","0","103","0","9","782","9","9","0","773","0","22"
"1562","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d05","10","113","10","10","0","103","0","11","784","11","11","0","773","0","22"
"1563","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d06","10","113","10","10","0","103","0","12","780","12","12","0","768","0","22"
"1564","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d07","10","113","10","10","0","103","0","12","779","12","12","0","767","0","22"
"1565","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d08","10","113","10","10","0","103","0","14","785","14","14","0","771","0","22"
"1566","0.20.2","1","1","4","30","4","3","23","6","77","RDT2","All","adm_sym_d01_d09","10","113","10","10","0","103","0","15","785","15","15","0","770","0","22"
"1567","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1568","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","sym","9","89","9","9","0","80","0","0","0","0","0","0","0","0","11"
"1569","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym","10","125","10","10","0","115","0","0","0","0","0","0","0","0","11"
"1570","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","15"
"1571","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","15"
"1572","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","15"
"1573","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","7"
"1574","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","14"
"1575","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","14"
"1576","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","10"
"1577","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","6"
"1578","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","d09","3","159","3","3","0","156","0","0","0","0","0","0","0","0","9"
"1579","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01","11","276","11","11","0","265","0","0","0","0","0","0","0","0","20"
"1580","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d02","11","277","11","11","0","266","0","0","0","0","0","0","0","0","20"
"1581","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d03","11","278","11","11","0","267","0","0","0","0","0","0","0","0","20"
"1582","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d04","11","281","11","11","0","270","0","0","0","0","0","0","0","0","15"
"1583","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d05","12","283","12","12","0","271","0","0","0","0","0","0","0","0","19"
"1584","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d06","12","279","12","12","0","267","0","0","0","0","0","0","0","0","19"
"1585","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d07","12","278","12","12","0","266","0","0","0","0","0","0","0","0","15"
"1586","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d08","12","284","12","12","0","272","0","0","0","0","0","0","0","0","11"
"1587","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d09","13","284","13","13","0","271","0","0","0","0","0","0","0","0","14"
"1588","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d02","12","428","12","12","0","416","0","0","0","0","0","0","0","0","20"
"1589","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d03","12","429","12","12","0","417","0","0","0","0","0","0","0","0","20"
"1590","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d04","12","432","12","12","0","420","0","0","0","0","0","0","0","0","20"
"1591","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d05","13","434","13","13","0","421","0","0","0","0","0","0","0","0","20"
"1592","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d06","13","430","13","13","0","417","0","0","0","0","0","0","0","0","20"
"1593","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d07","13","429","13","13","0","416","0","0","0","0","0","0","0","0","20"
"1594","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d08","13","435","13","13","0","422","0","0","0","0","0","0","0","0","20"
"1595","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Patients","adm_sym_d01_d09","14","435","14","14","0","421","0","0","0","0","0","0","0","0","20"
"1596","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1597","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","sym","9","89","9","9","0","80","0","0","0","0","0","0","0","0","11"
"1598","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym","10","125","10","10","0","115","0","0","0","0","0","0","0","0","11"
"1599","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","6"
"1600","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","6"
"1601","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","6"
"1602","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","5"
"1603","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","4"
"1604","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d06","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"1605","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d07","6","239","6","6","0","233","0","0","0","0","0","0","0","0","4"
"1606","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d08","8","239","8","8","0","231","0","0","0","0","0","0","0","0","6"
"1607","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","d09","8","239","8","8","0","231","0","0","0","0","0","0","0","0","2"
"1608","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01","13","361","13","13","0","348","0","0","0","0","0","0","0","0","13"
"1609","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d02","13","362","13","13","0","349","0","0","0","0","0","0","0","0","13"
"1610","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d03","13","363","13","13","0","350","0","0","0","0","0","0","0","0","13"
"1611","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d04","14","364","14","14","0","350","0","0","0","0","0","0","0","0","12"
"1612","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d05","15","364","15","15","0","349","0","0","0","0","0","0","0","0","11"
"1613","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d06","16","364","16","16","0","348","0","0","0","0","0","0","0","0","11"
"1614","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d07","16","364","16","16","0","348","0","0","0","0","0","0","0","0","11"
"1615","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d08","18","364","18","18","0","346","0","0","0","0","0","0","0","0","14"
"1616","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d09","18","364","18","18","0","346","0","0","0","0","0","0","0","0","11"
"1617","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d02","16","598","16","16","0","582","0","0","0","0","0","0","0","0","13"
"1618","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d03","16","599","16","16","0","583","0","0","0","0","0","0","0","0","13"
"1619","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d04","17","600","17","17","0","583","0","0","0","0","0","0","0","0","13"
"1620","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d05","18","600","18","18","0","582","0","0","0","0","0","0","0","0","13"
"1621","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d06","19","600","19","19","0","581","0","0","0","0","0","0","0","0","13"
"1622","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d07","19","600","19","19","0","581","0","0","0","0","0","0","0","0","13"
"1623","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d08","21","600","21","21","0","579","0","0","0","0","0","0","0","0","16"
"1624","0.20.2","1","1","4","30","4","3","23","7","89","PCR","Staff","adm_sym_d01_d09","21","600","21","21","0","579","0","0","0","0","0","0","0","0","13"
"1625","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm","1","36","1","1","0","35","0","0","0","0","0","0","0","0","0"
"1626","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","sym","9","89","9","9","0","80","0","0","0","0","0","0","0","0","11"
"1627","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym","10","125","10","10","0","115","0","0","0","0","0","0","0","0","11"
"1628","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","21"
"1629","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","21"
"1630","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","21"
"1631","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","12"
"1632","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d05","7","397","7","7","0","390","0","0","0","0","0","0","0","0","18"
"1633","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d06","8","393","8","8","0","385","0","0","0","0","0","0","0","0","18"
"1634","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d07","8","392","8","8","0","384","0","0","0","0","0","0","0","0","14"
"1635","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d08","10","398","10","10","0","388","0","0","0","0","0","0","0","0","12"
"1636","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","d09","11","398","11","11","0","387","0","0","0","0","0","0","0","0","11"
"1637","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01","14","512","14","14","0","498","0","0","0","0","0","0","0","0","22"
"1638","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d02","14","514","14","14","0","500","0","0","0","0","0","0","0","0","22"
"1639","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d03","14","516","14","14","0","502","0","0","0","0","0","0","0","0","22"
"1640","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d04","15","520","15","15","0","505","0","0","0","0","0","0","0","0","16"
"1641","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d05","17","522","17","17","0","505","0","0","0","0","0","0","0","0","19"
"1642","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d06","18","518","18","18","0","500","0","0","0","0","0","0","0","0","19"
"1643","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d07","18","517","18","18","0","499","0","0","0","0","0","0","0","0","15"
"1644","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d08","20","523","20","20","0","503","0","0","0","0","0","0","0","0","14"
"1645","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d09","21","523","21","21","0","502","0","0","0","0","0","0","0","0","14"
"1646","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d02","18","901","18","18","0","883","0","0","0","0","0","0","0","0","22"
"1647","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d03","18","903","18","18","0","885","0","0","0","0","0","0","0","0","22"
"1648","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d04","19","907","19","19","0","888","0","0","0","0","0","0","0","0","22"
"1649","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d05","21","909","21","21","0","888","0","0","0","0","0","0","0","0","22"
"1650","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d06","22","905","22","22","0","883","0","0","0","0","0","0","0","0","22"
"1651","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d07","22","904","22","22","0","882","0","0","0","0","0","0","0","0","22"
"1652","0.20.2","1","1","4","30","4","3","23","7","89","PCR","All","adm_sym_d01_d08","24","910","24","24","0","886","0","0","0","0","0","0","0","0","22"
