"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"188","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d02","11","107","9","9","0","96","2","1","152","0","0","0","151","1","14"
"189","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d03","11","107","9","9","0","96","2","1","153","0","0","0","152","1","14"
"190","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d04","11","107","9","9","0","96","2","2","156","1","1","0","154","1","14"
"191","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d05","11","107","9","9","0","96","2","2","158","1","1","0","156","1","14"
"192","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d06","11","107","9","9","0","96","2","3","154","1","1","0","151","2","14"
"193","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d07","11","107","9","9","0","96","2","3","153","1","1","0","150","2","14"
"194","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d08","11","107","9","9","0","96","2","4","159","1","1","0","155","3","14"
"195","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d09","11","107","9","9","0","96","2","5","159","2","2","0","154","3","14"
"196","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d02","11","107","9","9","0","96","2","2","303","0","0","0","301","2","14"
"197","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d03","11","107","9","9","0","96","2","2","304","0","0","0","302","2","14"
"198","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d04","11","107","9","9","0","96","2","3","307","1","1","0","304","2","14"
"199","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d05","11","107","9","9","0","96","2","3","309","1","1","0","306","2","14"
"200","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d06","11","107","9","9","0","96","2","4","305","1","1","0","301","3","14"
"201","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d07","11","107","9","9","0","96","2","4","304","1","1","0","300","3","14"
"202","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d08","11","107","9","9","0","96","2","5","310","1","1","0","305","4","14"
"203","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Patients","adm_sym_d01_d09","11","107","9","9","0","96","2","6","310","2","2","0","304","4","14"
"204","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"205","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","sym","11","71","9","9","0","60","2","0","0","0","0","0","0","0","14"
"206","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym","11","107","9","9","0","96","2","0","0","0","0","0","0","0","14"
"207","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d01","0","0","0","0","0","0","0","3","236","2","2","0","233","1","12"
"208","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d02","0","0","0","0","0","0","0","4","237","3","3","0","233","1","13"
"209","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d03","0","0","0","0","0","0","0","4","238","3","3","0","234","1","13"
"210","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d04","0","0","0","0","0","0","0","4","239","3","3","0","235","1","1"
"211","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d05","0","0","0","0","0","0","0","4","239","3","3","0","235","1","2"
"212","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d06","0","0","0","0","0","0","0","5","239","3","3","0","234","2","1"
"213","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d07","0","0","0","0","0","0","0","5","239","2","2","0","234","3","1"
"214","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d08","0","0","0","0","0","0","0","5","239","4","4","0","234","1","1"
"215","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","d09","0","0","0","0","0","0","0","5","239","3","3","0","234","2","1"
"216","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01","11","107","9","9","0","96","2","3","236","2","2","0","233","1","14"
"217","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d02","11","107","9","9","0","96","2","4","237","3","3","0","233","1","14"
"218","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d03","11","107","9","9","0","96","2","4","238","3","3","0","234","1","14"
"219","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d04","11","107","9","9","0","96","2","4","239","3","3","0","235","1","14"
"220","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d05","11","107","9","9","0","96","2","4","239","3","3","0","235","1","14"
"221","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d06","11","107","9","9","0","96","2","5","239","3","3","0","234","2","14"
"222","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d07","11","107","9","9","0","96","2","5","239","2","2","0","234","3","14"
"223","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d08","11","107","9","9","0","96","2","5","239","4","4","0","234","1","14"
"224","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d09","11","107","9","9","0","96","2","5","239","3","3","0","234","2","14"
"225","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d02","11","107","9","9","0","96","2","7","473","5","5","0","466","2","14"
"226","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d03","11","107","9","9","0","96","2","7","474","5","5","0","467","2","14"
"227","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d04","11","107","9","9","0","96","2","7","475","5","5","0","468","2","14"
"228","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d05","11","107","9","9","0","96","2","7","475","5","5","0","468","2","14"
"229","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d06","11","107","9","9","0","96","2","8","475","5","5","0","467","3","14"
"230","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d07","11","107","9","9","0","96","2","8","475","4","4","0","467","4","14"
"231","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d08","11","107","9","9","0","96","2","8","475","6","6","0","467","2","14"
"232","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","Staff","adm_sym_d01_d09","11","107","9","9","0","96","2","8","475","5","5","0","467","3","14"
"233","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"234","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","sym","11","71","9","9","0","60","2","0","0","0","0","0","0","0","14"
"235","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym","11","107","9","9","0","96","2","0","0","0","0","0","0","0","14"
"236","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d01","0","0","0","0","0","0","0","4","387","3","3","0","383","1","15"
"237","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d02","0","0","0","0","0","0","0","5","389","2","2","0","384","3","1"
"238","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d03","0","0","0","0","0","0","0","5","391","2","2","0","386","3","12"
"239","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d04","0","0","0","0","0","0","0","6","395","1","1","0","389","5","0"
"240","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d05","0","0","0","0","0","0","0","6","397","2","2","0","391","4","0"
"241","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d06","0","0","0","0","0","0","0","8","393","1","1","0","385","7","0"
"242","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d07","0","0","0","0","0","0","0","8","392","5","5","0","384","3","1"
"243","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d08","0","0","0","0","0","0","0","9","398","5","5","0","389","4","4"
"244","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","d09","0","0","0","0","0","0","0","10","398","2","2","0","388","8","1"
"245","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01","11","107","9","9","0","96","2","4","387","3","3","0","383","1","15"
"246","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d02","11","107","9","9","0","96","2","5","389","2","2","0","384","3","14"
"247","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d03","11","107","9","9","0","96","2","5","391","2","2","0","386","3","14"
"248","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d04","11","107","9","9","0","96","2","6","395","1","1","0","389","5","14"
"249","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d05","11","107","9","9","0","96","2","6","397","2","2","0","391","4","14"
"250","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d06","11","107","9","9","0","96","2","8","393","1","1","0","385","7","14"
"251","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d07","11","107","9","9","0","96","2","8","392","5","5","0","384","3","14"
"252","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d08","11","107","9","9","0","96","2","9","398","5","5","0","389","4","14"
"253","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d09","11","107","9","9","0","96","2","10","398","2","2","0","388","8","14"
"254","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d02","11","107","9","9","0","96","2","9","776","5","5","0","767","4","15"
"255","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d03","11","107","9","9","0","96","2","9","778","5","5","0","769","4","15"
"256","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d04","11","107","9","9","0","96","2","10","782","4","4","0","772","6","15"
"257","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d05","11","107","9","9","0","96","2","10","784","5","5","0","774","5","15"
"258","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d06","11","107","9","9","0","96","2","12","780","4","4","0","768","8","15"
"259","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d07","11","107","9","9","0","96","2","12","779","8","8","0","767","4","15"
"260","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d08","11","107","9","9","0","96","2","13","785","8","8","0","772","5","15"
"261","0.20.2","1","1","2","21","4","2","15","1","71","RDT2","All","adm_sym_d01_d09","11","107","9","9","0","96","2","14","785","5","5","0","771","9","15"
"262","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"263","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","sym","9","76","6","6","0","67","3","0","0","0","0","0","0","0","13"
"264","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym","9","112","6","6","0","103","3","0","0","0","0","0","0","0","13"
"265","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d01","1","151","0","0","0","150","1","0","0","0","0","0","0","0","0"
"266","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d02","1","152","0","0","0","151","1","0","0","0","0","0","0","0","0"
"267","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d03","1","153","0","0","0","152","1","0","0","0","0","0","0","0","0"
"268","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d04","2","156","1","1","0","154","1","0","0","0","0","0","0","0","0"
"269","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d05","2","158","0","0","0","156","2","0","0","0","0","0","0","0","0"
"270","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d06","3","154","1","1","0","151","2","0","0","0","0","0","0","0","0"
"271","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d07","3","153","2","2","0","150","1","0","0","0","0","0","0","0","3"
"272","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d08","4","159","1","1","0","155","3","0","0","0","0","0","0","0","0"
"273","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","d09","5","159","1","1","0","154","4","0","0","0","0","0","0","0","0"
"274","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01","10","263","6","6","0","253","4","0","0","0","0","0","0","0","13"
"275","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d02","10","264","6","6","0","254","4","0","0","0","0","0","0","0","13"
"276","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d03","10","265","6","6","0","255","4","0","0","0","0","0","0","0","13"
"277","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d04","11","268","7","7","0","257","4","0","0","0","0","0","0","0","13"
"278","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d05","11","270","6","6","0","259","5","0","0","0","0","0","0","0","13"
"279","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d06","12","266","7","7","0","254","5","0","0","0","0","0","0","0","13"
"280","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d07","12","265","8","8","0","253","4","0","0","0","0","0","0","0","13"
"281","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d08","13","271","7","7","0","258","6","0","0","0","0","0","0","0","13"
"282","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d09","14","271","7","7","0","257","7","0","0","0","0","0","0","0","13"
"283","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d02","11","415","6","6","0","404","5","0","0","0","0","0","0","0","13"
"284","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d03","11","416","6","6","0","405","5","0","0","0","0","0","0","0","13"
"285","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d04","12","419","7","7","0","407","5","0","0","0","0","0","0","0","13"
"286","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d05","12","421","6","6","0","409","6","0","0","0","0","0","0","0","13"
"287","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d06","13","417","7","7","0","404","6","0","0","0","0","0","0","0","13"
"288","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d07","13","416","8","8","0","403","5","0","0","0","0","0","0","0","13"
"289","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d08","14","422","7","7","0","408","7","0","0","0","0","0","0","0","13"
"290","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Patients","adm_sym_d01_d09","15","422","7","7","0","407","8","0","0","0","0","0","0","0","13"
"291","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"292","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","sym","9","76","6","6","0","67","3","0","0","0","0","0","0","0","13"
"293","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","adm_sym","9","112","6","6","0","103","3","0","0","0","0","0","0","0","13"
"294","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d01","3","236","1","1","0","233","2","0","0","0","0","0","0","0","0"
"295","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d02","4","237","3","3","0","233","1","0","0","0","0","0","0","0","13"
"296","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d03","4","238","3","3","0","234","1","0","0","0","0","0","0","0","1"
"297","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d04","4","239","3","3","0","235","1","0","0","0","0","0","0","0","1"
"298","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d05","4","239","3","3","0","235","1","0","0","0","0","0","0","0","0"
"299","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d06","5","239","3","3","0","234","2","0","0","0","0","0","0","0","1"
"300","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d07","5","239","3","3","0","234","2","0","0","0","0","0","0","0","1"
"301","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d08","5","239","3","3","0","234","2","0","0","0","0","0","0","0","1"
"302","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","d09","5","239","2","2","0","234","3","0","0","0","0","0","0","0","0"
"303","0.20.2","1","1","2","21","4","2","15","2","76","PCR","Staff","adm_sym_d01","12","348","7","7","0","336","5","0","0","0","0","0","0","0","13"
